,no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile)
838,0.0005949547378710362,0.0002974773689355181,0.0008924321068065542,,,,,,,0.001181343378425973,0.0011584440488480027,0.0012042427080039431,,,,,,,0.23589050836125852,0.23533433561793798,0.23644668110457906,,,,,,,0.22439789899810259,0.22396381927483533,0.2248319787213699,,,,,,,0.03412825321472923,0.033646068786115486,0.03461043764334298,,,,,,,0.03487235121291461,0.03482909411349765,0.03491560831233158,,,,,,
839,0.0005949156112326795,0.00029745780561633975,0.0008923734168490192,,,,,,,0.0011803850917659659,0.0011581996799130889,0.0012025705036188428,,,,,,,0.23566518983691298,0.2351174469417372,0.23621293273208877,,,,,,,0.2240465814969912,0.22352495655598745,0.22456820643799497,,,,,,,0.034588735298380635,0.034141272867355875,0.035036197729405395,,,,,,,0.034837539807178075,0.03478714354058701,0.03488793607376914,,,,,,
840,0.0005872615769152518,0.0002936307884576259,0.0008808923653728778,,,,,,,0.0011787236538304564,0.0011564521349721744,0.0012009951726887384,,,,,,,0.23468018325597728,0.23448709297439338,0.23487327353756118,,,,,,,0.2239885886203965,0.22353397882233444,0.22444319841845856,,,,,,,0.03483829797840295,0.03450008390938897,0.03517651204741694,,,,,,,0.03479112501337035,0.03475608762403451,0.034826162402706196,,,,,,
841,0.0005868276914239228,0.0002934138457119614,0.0008802415371358843,,,,,,,0.0011779656846512376,0.0011562146140333455,0.0011997167552691298,,,,,,,0.23465078826122762,0.23464882185959146,0.23465275466286378,,,,,,,0.2239649307968512,0.2232902328778302,0.2246396287158722,,,,,,,0.03442822692502448,0.03402649467590974,0.034829959174139224,,,,,,,0.03471167245894774,0.034657472576895006,0.03476587234100047,,,,,,
842,0.0005469213845818166,0.0002734606922909083,0.0008203820768727249,,,,,,,0.0011768493075398963,0.0011550389898255188,0.0011986596252542738,,,,,,,0.2342988668940062,0.23421065090402882,0.2343870828839836,,,,,,,0.22373734857827457,0.22300062902130943,0.2244740681352397,,,,,,,0.03371260485633348,0.03345576009459454,0.03396944961807241,,,,,,,0.03470399090490126,0.03465426920639805,0.03475371260340447,,,,,,
843,0.0005459739602884985,0.00027298698014424926,0.0008189609404327478,,,,,,,0.0011761425655174,0.0011545009253948063,0.0011977842056399939,,,,,,,0.23356406593075818,0.23338212505089845,0.23374600681061786,,,,,,,0.22313490632089633,0.22230782461948623,0.22396198802230644,,,,,,,0.03345160647715941,0.033399606024463936,0.033503606929854886,,,,,,,0.03470334719133135,0.03467245317070515,0.03473424121195754,,,,,,
844,0.0005392799541876379,0.00026963997709381895,0.0008089199312814569,,,,,,,0.0011743135623868703,0.0011517905403200255,0.0011968365844537154,,,,,,,0.23343528455945592,0.2332445087483488,0.23362606037056305,,,,,,,0.2222646911443522,0.2214349722470259,0.22309441004167854,,,,,,,0.034015679468429164,0.03388192393315019,0.03414943500370814,,,,,,,0.034685690796598716,0.03466177313429808,0.03470960845889935,,,,,,
845,0.0005407486716474138,0.0002703743358237069,0.0008111230074711207,,,,,,,0.0011727115605891646,0.0011507333660374626,0.0011946897551408666,,,,,,,0.23343646515677047,0.23329918149710743,0.23357374881643353,,,,,,,0.22199165629877254,0.2210686346120932,0.22291467798545192,,,,,,,0.034225017021037224,0.03405636857683312,0.03439366546524133,,,,,,,0.03463862043821832,0.03459511132176088,0.03468212955467575,,,,,,
846,0.0005389352233419015,0.0002694676116709508,0.0008084028350128523,,,,,,,0.0011710237524029206,0.0011486284127646366,0.0011934190920412043,,,,,,,0.23272051547451905,0.23271700854096888,0.23272402240806922,,,,,,,0.22140467254290291,0.22038425720252774,0.22242508788327808,,,,,,,0.034000217027039994,0.033842957615115646,0.03415747643896434,,,,,,,0.0345528982800656,0.03452364080024807,0.03458215575988313,,,,,,
847,0.0005499876997662601,0.00027499384988313003,0.00082498154964939,,,,,,,0.0011678364465306404,0.001145908787507066,0.0011897641055542145,,,,,,,0.23224317841267017,0.23220001305851176,0.2322863437668286,,,,,,,0.22099759603401437,0.21974558835274788,0.22224960371528085,,,,,,,0.03402293548690242,0.033881688727126776,0.03416418224667806,,,,,,,0.03446864628538841,0.03444996217488132,0.03448733039589551,,,,,,
848,0.000549118310219099,0.0002745591551095495,0.0008236774653286485,,,,,,,0.0011660556583027457,0.0011439736704568454,0.0011881376461486462,,,,,,,0.23203345896788347,0.23193512021666424,0.2321317977191027,,,,,,,0.2208514392152089,0.21953542946630608,0.22216744896411167,,,,,,,0.03410674857363477,0.03399434977694273,0.03421914737032681,,,,,,,0.03445923421044375,0.034434276437728714,0.03448419198315879,,,,,,
849,0.0005545883569192065,0.00027729417845960325,0.0008318825353788098,,,,,,,0.0011651882261519346,0.0011431352133644734,0.0011872412389393955,,,,,,,0.2314862178608226,0.23118861722020845,0.23178381850143676,,,,,,,0.2207342673869906,0.21959793378963152,0.22187060098434966,,,,,,,0.03372366299075738,0.03366625856795708,0.03378106741355768,,,,,,,0.03446362674219894,0.034431979519085575,0.03449527396531231,,,,,,
850,0.0005562139870573506,0.0002781069935286753,0.000834320980586026,,,,,,,0.001163114940711399,0.0011406700350893462,0.0011855598463334518,,,,,,,0.2315835117073815,0.23102279923326408,0.23214422418149894,,,,,,,0.22043347128630258,0.21940948211182118,0.221457460460784,,,,,,,0.03381440828077009,0.03343389234132592,0.034194924220214265,,,,,,,0.03438640845819534,0.03435552137342292,0.03441729554296777,,,,,,
851,0.0005567314493997675,0.00027836572469988374,0.0008350971740996513,,,,,,,0.001160795615581934,0.0011379980575235446,0.0011835931736403232,,,,,,,0.23027455392726673,0.22967320155007392,0.23087590630445953,,,,,,,0.22016728104425987,0.21929436773845518,0.2210401943500645,,,,,,,0.03400751272825393,0.03353048288985096,0.03448454256665691,,,,,,,0.03434406070065857,0.03430657710550363,0.03438154429581351,,,,,,
852,0.0005537061453664846,0.0002768530726832423,0.000830559218049727,,,,,,,0.0011597646826081117,0.001137681525779356,0.0011818478394368672,,,,,,,0.2301652105396492,0.22942017421748578,0.2309102468618126,,,,,,,0.21972763456089595,0.21902975375830477,0.22042551536348712,,,,,,,0.033828995463143094,0.0333065001106395,0.03435149081564669,,,,,,,0.03429803342941497,0.034260592745358004,0.03433547411347194,,,,,,
853,0.0005555047659848474,0.0002777523829924237,0.0008332571489772712,,,,,,,0.0011586955415491401,0.0011364412160172618,0.0011809498670810187,,,,,,,0.22973752168896555,0.22938425240757637,0.23009079097035479,,,,,,,0.21938524699412126,0.2188162224550951,0.21995427153314745,,,,,,,0.03376428760862668,0.033462385885363204,0.034066189331890165,,,,,,,0.034269560084306774,0.03426289751541872,0.03427622265319483,,,,,,
854,0.0005443229606067787,0.00027216148030338933,0.000816484440910168,,,,,,,0.0011572599870927091,0.0011346135004073334,0.001179906473778085,,,,,,,0.23017356869620914,0.22974303511221913,0.23060410228019912,,,,,,,0.21876274199211643,0.21812154778272538,0.21940393620150747,,,,,,,0.03396622579908972,0.033759937480336046,0.034172514117843396,,,,,,,0.03419361177408711,0.03418105739000741,0.03420616615816682,,,,,,
855,0.0005568660812873418,0.0002784330406436709,0.0008352991219310127,,,,,,,0.0011558066206872424,0.0011329762535645758,0.001178636987809909,,,,,,,0.23027785702042208,0.23011345499119834,0.23044225904964583,,,,,,,0.21817390083739777,0.21746386166213938,0.21888394001265615,,,,,,,0.03412739549190221,0.033770021857109325,0.0344847691266951,,,,,,,0.03416885421335755,0.03413069620600703,0.03420701222070807,,,,,,
856,0.0005551155153289236,0.0002775577576644618,0.0008326732729933854,,,,,,,0.0011544900977723822,0.0011318828695233724,0.001177097326021392,,,,,,,0.23004238975239275,0.22991934524882648,0.23016543425595903,,,,,,,0.21758978700958861,0.2170215084709744,0.21815806554820286,,,,,,,0.034035098661743216,0.03366318040865252,0.03440701691483391,,,,,,,0.03409674448580011,0.03404115192495465,0.03415233704664556,,,,,,
857,0.0005532452647345816,0.0002766226323672908,0.0008298678971018725,,,,,,,0.0011534157029217704,0.0011310326214334738,0.0011757987844100669,,,,,,,0.22856649484379465,0.22801932226629584,0.2291136674212934,,,,,,,0.21760464111303857,0.21694305890710538,0.21826622331897175,,,,,,,0.03346202820685777,0.03304579375959138,0.033878262654124164,,,,,,,0.034031666089267686,0.03399497085722397,0.0340683613213114,,,,,,
858,0.0005558696556210439,0.0002779348278105219,0.0008338044834315658,,,,,,,0.0011538090493608897,0.0011309446546536538,0.0011766734440681256,,,,,,,0.22765461410480642,0.22678986691772413,0.2285193612918887,,,,,,,0.21712009509946217,0.21644539550625524,0.21779479469266907,,,,,,,0.03371695553167829,0.03332793023354201,0.03410598082981458,,,,,,,0.034037929921020615,0.034016702392741495,0.034059157449299736,,,,,,
859,0.0005426005038620962,0.0002713002519310481,0.0008139007557931443,,,,,,,0.0011518220585058875,0.0011290824370023627,0.0011745616800094122,,,,,,,0.22820891624236828,0.22755257951498115,0.22886525296975535,,,,,,,0.2168046364495882,0.2160962444740287,0.21751302842514772,,,,,,,0.03409100983996547,0.033670469047611076,0.034511550632319865,,,,,,,0.03406264071821018,0.0340544461527739,0.034070835283646454,,,,,,
860,0.000540938089899013,0.0002704690449495065,0.0008114071348485194,,,,,,,0.0011499798244771387,0.0011271069645503425,0.001172852684403935,,,,,,,0.2276418650869093,0.22690071859105618,0.22838301158276242,,,,,,,0.21651596370667286,0.21587188863995566,0.21716003877339005,,,,,,,0.03412284887744761,0.03372651498531645,0.03451918276957877,,,,,,,0.034034778389580425,0.034018249354538774,0.034051307424622076,,,,,,
861,0.0005388793684381973,0.00026943968421909865,0.0008083190526572959,,,,,,,0.0011489666371048116,0.001125316812246729,0.0011726164619628942,,,,,,,0.22657361555738625,0.22601074959926953,0.22713648151550295,,,,,,,0.216261490145999,0.21565639153235122,0.2168665887596468,,,,,,,0.0333876165506808,0.03337120657407097,0.03340402652729064,,,,,,,0.034037741298142105,0.034017396306588364,0.03405808628969584,,,,,,
862,0.0005391654908276584,0.0002695827454138292,0.0008087482362414877,,,,,,,0.0011473417471912395,0.001123661496650584,0.0011710219977318949,,,,,,,0.22665491248302294,0.2263533244380066,0.22695650052803928,,,,,,,0.2161093175259214,0.21553173777358706,0.2166868972782558,,,,,,,0.03335381903477508,0.03334288972981469,0.03336474833973546,,,,,,,0.03397198136319167,0.033957958084399276,0.033986004641984056,,,,,,
863,0.00054393169034285,0.000271965845171425,0.0008158975355142751,,,,,,,0.00114591307047216,0.0011217547552323933,0.0011700713857119263,,,,,,,0.2265117205724044,0.2259530778791879,0.2270703632656209,,,,,,,0.21579334005880632,0.21537794552656253,0.2162087345910501,,,,,,,0.03301983552296624,0.03293211588487296,0.03310755516105951,,,,,,,0.033906510461825315,0.033882104048429965,0.033930916875220665,,,,,,
864,0.0005450622075330053,0.00027253110376650267,0.000817593311299508,,,,,,,0.0011451111857530092,0.0011212216550125769,0.0011690007164934415,,,,,,,0.22654153056544513,0.22600915951932865,0.2270739016115616,,,,,,,0.21525786145146134,0.2148760782188261,0.21563964468409658,,,,,,,0.03330985357145683,0.03329406170262018,0.03332564544029347,,,,,,,0.033853134533037316,0.0338388519035597,0.033867417162514936,,,,,,
865,0.0005425692671413517,0.00027128463357067585,0.0008138539007120275,,,,,,,0.0011428749352259474,0.0011187283932452621,0.0011670214772066324,,,,,,,0.22668333576099078,0.22626767388407207,0.2270989976379095,,,,,,,0.21485666078935362,0.21419488940930106,0.2155184321694062,,,,,,,0.03338405023129819,0.03335928195418117,0.0334088185084152,,,,,,,0.033857252491161866,0.03382702572528251,0.03388747925704122,,,,,,
866,0.0005424893835422332,0.0002712446917711166,0.0008137340753133497,,,,,,,0.0011426785582659025,0.0011186538331555223,0.001166703283376283,,,,,,,0.22601507899253925,0.22561832258887898,0.22641183539619955,,,,,,,0.21465190207631554,0.21402846135447465,0.21527534279815647,,,,,,,0.0331462300084151,0.03304451913518932,0.03324794088164088,,,,,,,0.03383122782997251,0.0337819854052477,0.03388047025469733,,,,,,
867,0.0005429257886950633,0.00027146289434753167,0.000814388683042595,,,,,,,0.0011412675833124956,0.0011172030946023474,0.001165332072022644,,,,,,,0.22544735546353653,0.22502512389794588,0.22586958702912718,,,,,,,0.21434050887857778,0.2136736759570002,0.21500734180015535,,,,,,,0.03296903822237641,0.03291702508024827,0.03302105136450455,,,,,,,0.033827064433851306,0.033768046856761325,0.03388608201094128,,,,,,
868,0.0005436217870756993,0.00027181089353784966,0.000815432680613549,,,,,,,0.0011376794476989746,0.001113593240737597,0.0011617656546603523,,,,,,,0.22491140912098173,0.22479195346464168,0.22503086477732182,,,,,,,0.21389915887317656,0.21337075264065397,0.2144275651056992,,,,,,,0.033086235753080756,0.03308187574927062,0.03309059575689089,,,,,,,0.03379120523985305,0.03374021210610405,0.033842198373602056,,,,,,
869,0.0005435252061379704,0.0002717626030689852,0.0008152878092069556,,,,,,,0.0011372986220485567,0.0011128800210518214,0.001161717223045292,,,,,,,0.2249656172989189,0.22439434006385228,0.2255368945339855,,,,,,,0.21348539688281865,0.21288969301812224,0.21408110074751507,,,,,,,0.03317159535638449,0.03306064524992511,0.03328254546284387,,,,,,,0.03376485161503681,0.03370206278867971,0.03382764044139391,,,,,,
870,0.0005434962778557165,0.00027174813892785825,0.0008152444167835748,,,,,,,0.001134926243898592,0.001110055656265924,0.0011597968315312597,,,,,,,0.22498719824909996,0.22448157630179005,0.2254928201964099,,,,,,,0.2133189422610771,0.21275122562939858,0.2138866588927556,,,,,,,0.03294554451457571,0.032898191164980106,0.032992897864171304,,,,,,,0.033738015460894014,0.033671107385387825,0.0338049235364002,,,,,,
871,0.0005377137635431883,0.00026885688177159415,0.0008065706453147825,,,,,,,0.0011338149890476757,0.0011093779927370342,0.0011582519853583172,,,,,,,0.22402844099545222,0.22318681256631528,0.22487006942458915,,,,,,,0.21329063637194562,0.21262443186439578,0.21395684087949546,,,,,,,0.032845078223945945,0.032834889580798755,0.03285526686709313,,,,,,,0.033641184317878665,0.03357154186161283,0.0337108267741445,,,,,,
872,0.000539847875933877,0.0002699239379669385,0.0008097718139008154,,,,,,,0.001132723181948075,0.001108412996062235,0.0011570333678339153,,,,,,,0.22401929058265485,0.2229914907570082,0.2250470904083015,,,,,,,0.2127100353003612,0.21193146517225825,0.21348860542846415,,,,,,,0.032721072969418494,0.03268496231799153,0.03275718362084547,,,,,,,0.033606972498090755,0.03354944333025449,0.03366450166592702,,,,,,
873,0.0005398464586920238,0.0002699232293460119,0.0008097696880380357,,,,,,,0.0011321205705041638,0.0011078505907712126,0.0011563905502371152,,,,,,,0.2235237848412569,0.22286858822668057,0.22417898145583323,,,,,,,0.21242886072160455,0.21158250428449568,0.21327521715871342,,,,,,,0.0323554312326039,0.03233358852196611,0.032377273943241684,,,,,,,0.033482489917527086,0.03341671212159372,0.03354826771346044,,,,,,
874,0.0005398379324998892,0.0002699189662499446,0.0008097568987498338,,,,,,,0.00113067440342341,0.0011065721479722073,0.0011547766588746128,,,,,,,0.22268666955706073,0.22251433722455882,0.2228590018895627,,,,,,,0.21216208974881479,0.21128325183320817,0.21304092766442137,,,,,,,0.03244525984961451,0.03236918651765791,0.032521333181571105,,,,,,,0.033439857232420434,0.0334175508279034,0.03346216363693746,,,,,,
875,0.0005402557139631314,0.0002701278569815657,0.000810383570944697,,,,,,,0.001129636647678162,0.001105322466050844,0.0011539508293054801,,,,,,,0.22286809183782993,0.22250439597621982,0.22323178769944008,,,,,,,0.21175433277141503,0.21096649477331714,0.21254217076951296,,,,,,,0.03252584300044489,0.03251825542564829,0.0325334305752415,,,,,,,0.03342004807759941,0.03340454860950425,0.03343554754569456,,,,,,
876,0.0005414365041060202,0.0002707182520530101,0.0008121547561590304,,,,,,,0.001128825488219061,0.001104814927653026,0.0011528360487850962,,,,,,,0.22218585071124192,0.22146004709988287,0.22291165432260093,,,,,,,0.21172326180845707,0.211084713921389,0.21236180969552515,,,,,,,0.03264917382387826,0.03261237305397281,0.03268597459378371,,,,,,,0.03337544061297529,0.033344735164452015,0.03340614606149856,,,,,,
877,0.0005430716149043172,0.0002715358074521586,0.0008146074223564759,,,,,,,0.0011279416814484338,0.001103994251917896,0.0011518891109789718,,,,,,,0.22219812440034187,0.22144186194665805,0.2229543868540257,,,,,,,0.2114494135031778,0.21104622165783546,0.21185260534852013,,,,,,,0.032580378764342076,0.03255858734374325,0.0326021701849409,,,,,,,0.03328601366860072,0.03326284912932631,0.03330917820787513,,,,,,
878,0.0005424199520325228,0.0002712099760162614,0.0008136299280487843,,,,,,,0.001124746248988115,0.001100497952163727,0.0011489945458125032,,,,,,,0.22151644010376237,0.22114803127436888,0.22188484893315583,,,,,,,0.21090515487197364,0.21031572378887595,0.2114945859550713,,,,,,,0.0323338437242918,0.03211977128770237,0.032547916160881235,,,,,,,0.0332539340188259,0.03322582544686112,0.03328204259079068,,,,,,
879,0.000538725484700796,0.000269362742350398,0.000808088227051194,,,,,,,0.0011232554068138258,0.0010988645599620446,0.0011476462536656072,,,,,,,0.2207537106306347,0.22036474076152285,0.22114268049974653,,,,,,,0.21061128080613523,0.21010250305043218,0.21112005856183827,,,,,,,0.032345735743491075,0.03213911569391818,0.03255235579306397,,,,,,,0.03329134901854412,0.03326368071712634,0.03331901731996191,,,,,,
880,0.0005359281371808395,0.00026796406859041973,0.0008038922057712593,,,,,,,0.0011209448492228886,0.0010961269919557062,0.0011457627064900713,,,,,,,0.22059460209939274,0.21989568719702787,0.22129351700175764,,,,,,,0.21003436151712046,0.20966989308927025,0.21039882994497067,,,,,,,0.032373821506503156,0.032301823957437276,0.032445819055569036,,,,,,,0.033257975520305696,0.03319615162380189,0.033319799416809494,,,,,,
881,0.0005366534319968539,0.00026832671599842694,0.0008049801479952808,,,,,,,0.0011194970643516621,0.0010944930088744994,0.0011445011198288248,,,,,,,0.22038720695665245,0.21944569624238328,0.22132871767092163,,,,,,,0.20986904838196224,0.20927013219503998,0.2104679645688845,,,,,,,0.032346921679416094,0.03233896632636027,0.03235487703247192,,,,,,,0.033192528162981044,0.03310580631568159,0.03327925001028051,,,,,,
882,0.0005517910510921735,0.00027589552554608675,0.0008276865766382603,,,,,,,0.0011188970278213166,0.00109470385417351,0.0011430902014691233,,,,,,,0.22068960650557554,0.21954084693470777,0.2218383660764433,,,,,,,0.2095674217887791,0.20896404591152204,0.21017079766603616,,,,,,,0.03169777295551933,0.031386103269222955,0.03200944264181571,,,,,,,0.033148466810048564,0.03304995353683079,0.03324698008326634,,,,,,
883,0.0005472973561765551,0.00027364867808827756,0.0008209460342648326,,,,,,,0.0011160282680906042,0.0010914702855031894,0.0011405862506780188,,,,,,,0.21963834496485396,0.2184789695395561,0.22079772039015183,,,,,,,0.2093530395302048,0.20882186100929329,0.20988421805111632,,,,,,,0.03208459792481748,0.031823273303530186,0.03234592254610477,,,,,,,0.03313512420599016,0.0330129355710459,0.03325731284093441,,,,,,
884,0.0005396491839528203,0.00026982459197641016,0.0008094737759292305,,,,,,,0.0011143608574317964,0.0010901480142184667,0.001138573700645126,,,,,,,0.2187925085770422,0.21779631798773252,0.21978869916635185,,,,,,,0.20886115512473966,0.2082647638605663,0.209457546388913,,,,,,,0.032410816898414255,0.03222741241041255,0.03259422138641596,,,,,,,0.033077607004379346,0.03297155461303039,0.0331836593957283,,,,,,
885,0.0005433072305089715,0.00027165361525448577,0.0008149608457634573,,,,,,,0.001111891491839546,0.0010880410154596799,0.001135741968219412,,,,,,,0.21916532664352786,0.21835987569590948,0.21997077759114625,,,,,,,0.2085770144716812,0.20796090015511032,0.20919312878825214,,,,,,,0.0326072996014196,0.032470732647189054,0.03274386655565015,,,,,,,0.03304016214455649,0.032936028562129224,0.03314429572698376,,,,,,
886,0.0005431704982070097,0.00027158524910350483,0.0008147557473105145,,,,,,,0.0011113234337060325,0.001086755710590578,0.001135891156821487,,,,,,,0.2191379035462886,0.21825752594656847,0.22001828114600872,,,,,,,0.20830701319154618,0.20769072689679968,0.20892329948629268,,,,,,,0.03242997894050005,0.032402612737333886,0.032457345143666216,,,,,,,0.033030736569590526,0.03291142075366521,0.03315005238551584,,,,,,
887,0.0005428622116157564,0.0002714311058078782,0.0008142933174236345,,,,,,,0.001109632684463429,0.001084935101655555,0.001134330267271303,,,,,,,0.21851236979615024,0.21740897904317755,0.2196157605491229,,,,,,,0.20826451733265522,0.20747933519283795,0.20904969947247248,,,,,,,0.032291125563967904,0.03227470425950534,0.03230754686843047,,,,,,,0.03304241566378316,0.03290072789708448,0.03318410343048183,,,,,,
888,0.0005497732709632279,0.00027488663548161396,0.0008246599064448419,,,,,,,0.001107090695457311,0.0010824573713720327,0.001131724019542589,,,,,,,0.21770526720818423,0.21664360866823265,0.2187669257481358,,,,,,,0.2074817901475316,0.20675417220879472,0.20820940808626848,,,,,,,0.03262822414321807,0.0326245913757071,0.032631856910729035,,,,,,,0.032994756448035734,0.03287505023253505,0.033114462663536424,,,,,,
889,0.0005607599778189288,0.0002803799889094644,0.0008411399667283932,,,,,,,0.0011062076949432385,0.0010811151587463651,0.0011313002311401118,,,,,,,0.2171961746455428,0.21657312549775698,0.2178192237933286,,,,,,,0.20719768307391112,0.20652257123114431,0.20787279491667796,,,,,,,0.03249299008542373,0.03230246802467581,0.03268351214617165,,,,,,,0.03295090301277998,0.03282987266708218,0.03307193335847779,,,,,,
