,boston | subsample | sketch_size = m/4 = 3 | residual_norms (median),boston | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (median),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | count | sketch_size = m/4 = 3 | residual_norms (median),boston | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | subcount | sketch_size = m/4 = 3 | residual_norms (median),boston | subcount | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | subcount | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (median),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (3rd quartile)
514,,,,0.00031099450714222593,0.0002834337909995596,0.0003739460292362203,0.0,0.0,0.0,,,,0.00031448763955126445,0.0002697139325262996,0.0004811670186765331
515,,,,0.0003585781394704249,0.00029211212350179096,0.0003788086238623404,0.0,0.0,0.0,,,,0.0002989264268416868,0.0002686993988217237,0.00043217624119325405
516,,,,0.0004123924848657457,0.0002464099458789134,0.00047036060423112473,0.0,0.0,0.0,,,,0.00025313272105636586,0.00021180653326348045,0.0003581897899485152
517,,,,0.00035827853368451527,0.00027535645236556974,0.0004839491991120566,0.0,0.0,0.0,,,,0.0002361689216376117,0.00021156921455198107,0.00026767464081413003
518,,,,0.00030094914319467395,0.00027809026083032635,0.0003643222285255335,0.0,0.0,0.0,,,,0.00025086802278321283,0.00022548549435977841,0.00028379793725530166
519,,,,0.0003158319006658207,0.0002776287593936589,0.00037754458046615117,0.0,0.0,0.0,,,,0.0002781550272892136,0.0002482267762008513,0.000506118932548139
520,,,,0.00031314498103635893,0.0002771926054945927,0.00037353246385636753,0.0,0.0,0.0,,,,0.00034813199634471746,0.0002593464566257798,0.00046923742254399335
521,,,,0.00035328733185108685,0.0002462686808060732,0.0004542912174916345,0.0,0.0,0.0,,,,0.00023470898861605515,0.00021874401554874295,0.00035101124008603995
522,,,,0.0003476154528327636,0.00022549481275673948,0.00046492659223595136,0.0,0.0,0.0,,,,0.0003147980424145887,0.00022790260907159528,0.0003868249902449699
523,,,,0.0003379221761902481,0.0002890659948265397,0.00042249614010193436,0.0,0.0,0.0,,,,0.000277655658209122,0.0002266541498510077,0.0003645012387024438
524,,,,0.000347048164250998,0.0002483075983080491,0.00047712925498805505,0.0,0.0,0.0,,,,0.00028228086182033264,0.00026409835434824887,0.0003823053980568663
525,,,,0.00028003167699224544,0.00026164968367734594,0.0005416579698591252,0.0,0.0,0.0,,,,0.0002846090833192569,0.00022437204373076085,0.0004616203713361923
526,,,,0.0002831225877179335,0.00024285733555920864,0.0003854720624401077,0.0,0.0,0.0,,,,0.00026356231863946026,0.00022211737419788343,0.0006069680605184254
527,,,,0.00031914903644111555,0.00024058989697115998,0.00036007360171143717,0.0,0.0,0.0,,,,0.0002681618905004404,0.00021381961883496168,0.00035129812957299204
528,,,,0.000310623321482165,0.0002461093489454217,0.0004026134211209056,0.0,0.0,0.0,,,,0.00023933595497637762,0.00022287644470560817,0.0002633255773342762
529,,,,0.00027069804520716797,0.00022983512093186523,0.0003890121672609107,0.0,0.0,0.0,,,,0.00027050208879940765,0.00026538105387760927,0.0002878135973797752
530,,,,0.0002941586416870044,0.00021706922279974704,0.00044482749976393256,0.0,0.0,0.0,,,,0.00031697388629396234,0.00027830510522393055,0.0004029940670751183
531,,,,0.0003299214598296475,0.00026260578633797104,0.00037782338594743287,0.0,0.0,0.0,,,,0.00029033367233163225,0.0002402563123811497,0.00031371289334430593
532,,,,0.0003421418418661209,0.0002471953825451597,0.0004769282058387428,0.0,0.0,0.0,,,,0.00029006254283727107,0.00022692950149481845,0.0003483672507516419
533,,,,0.0003559996194559856,0.00027464708031842583,0.0005142961950262794,0.0,0.0,0.0,,,,0.00027332282794735347,0.0002209675139695312,0.00034256455800648727
534,,,,0.00029693251600821627,0.0002494793035266189,0.0004876763943629388,0.0,0.0,0.0,,,,0.0002558467371913483,0.0002184229883669709,0.0003082620190711567
535,,,,0.00032379692930135576,0.00020921556431186748,0.0004016537703495066,0.0,0.0,0.0,,,,0.00024543414851175356,0.00023423552929000016,0.0002673448098777772
536,,,,0.0003214125024307656,0.00025617502082967363,0.00038194992372970327,0.0,0.0,0.0,,,,0.0002739422117003932,0.00025931091404452075,0.00030040552204503405
537,,,,0.0004008262913174925,0.00032235646795276696,0.00044409881155886685,0.0,0.0,0.0,,,,0.00031130252736276875,0.00025917254044885484,0.00038929573353022127
538,,,,0.0003633679855534215,0.0002444872546521903,0.00045112437818754455,0.0,0.0,0.0,,,,0.0003093379877471933,0.00024111155973787616,0.00043992699481984937
539,,,,0.00029992991845321224,0.00018904811173497819,0.0004537292242536463,0.0,0.0,0.0,,,,0.00040007571413774325,0.000238677947553676,0.0006366553445879533
540,,,,0.000332181246768848,0.0002150352867141602,0.00038083845453187025,0.0,0.0,0.0,,,,0.0003079654543343111,0.00029131504115754417,0.00048598735176026995
541,,,,0.00035811528249232033,0.00029317357177327004,0.0004455851289884902,0.0,0.0,0.0,,,,0.0003807057252681171,0.000270381666438423,0.0004194704079606575
542,,,,0.0003366070171424167,0.00026219536021232514,0.0004470922781327063,0.0,0.0,0.0,,,,0.00028015402303326184,0.0002075958446018735,0.00041610782350924623
543,,,,0.00031841734494064764,0.00025961613386687814,0.0005403850808723081,0.0,0.0,0.0,,,,0.00028196429603239196,0.0002066860324813337,0.0003454456717001265
544,,,,0.00030261240959696134,0.00026337164195787004,0.00040849024017483793,0.0,0.0,0.0,,,,0.0002749805923748782,0.00020092801389518645,0.00040894545374452716
545,,,,0.0005024384248500594,0.00043616557771498037,0.0006710061576059816,0.0,0.0,0.0,,,,0.0002219053608103165,0.00017888292848543762,0.00044870921220498995
546,,,,0.00044582632642534105,0.0003004594292031454,0.0005929108487613152,0.0,0.0,0.0,,,,0.00025872382812188073,0.00020697966425859142,0.0007116801045937082
547,,,,0.0003856951431093418,0.00029449684583467064,0.000419267742763374,0.0,0.0,0.0,,,,0.00027770579043400514,0.00022433959730303643,0.001207490445106822
548,,,,0.0002733269673021878,0.00019838209293514128,0.00035446149217704546,0.0,0.0,0.0,,,,0.0003331916291953651,0.0002360984898644104,0.0007505515429654256
549,,,,0.0003198537376112556,0.00020034786287405487,0.00033951663980974863,0.0,0.0,0.0,,,,0.00028379640436315646,0.00024632547544420515,0.0003190114575683777
550,,,,0.0003085118798815215,0.00025536569622803076,0.00040292134899491574,0.0,0.0,0.0,,,,0.00036714669782178505,0.0002617145066121751,0.0004036122398711413
551,,,,0.0003029588625364935,0.00028857871655254625,0.0003630845809778542,0.0,0.0,0.0,,,,0.0003322501004029216,0.00029144520788441415,0.0004173526757593626
552,,,,0.00031294963163020514,0.00026078953745540195,0.0004958766392977864,0.0,0.0,0.0,,,,0.0002655513595459422,0.0002484613338457457,0.0003190378793530971
553,,,,0.0003148572952950768,0.00023367680914106184,0.0005104015120229384,0.0,0.0,0.0,,,,0.00029953038033169377,0.0002718148394019056,0.0004578862752764711
554,,,,0.00036476824220735884,0.00027687401969857554,0.00042273697444794134,0.0,0.0,0.0,,,,0.00032260916760415236,0.0002874328310456827,0.0004065293056453352
555,,,,0.00034230585469432844,0.0002775459186239499,0.0005540612553027801,0.0,0.0,0.0,,,,0.0003004784642363979,0.0002877292279139871,0.0004601039636514981
556,,,,0.00036964209491418566,0.0002835575186175334,0.0004053604206460276,0.0,0.0,0.0,,,,0.00036051606299407194,0.0002883010756513047,0.0004520869516299869
557,,,,0.00032726265418293865,0.0002302899261810511,0.0004271627062499108,0.0,0.0,0.0,,,,0.0002503412369009435,0.0002288395908017744,0.0004783809983015041
558,,,,0.000228088529024949,0.00020725535938731073,0.00033058622482266635,0.0,0.0,0.0,,,,0.0002987054586506625,0.00023880705279517422,0.0007052910171713396
559,,,,0.00038021190446915613,0.00020880303534846027,0.0004832533290110059,0.0,0.0,0.0,,,,0.0002615836743654318,0.00022813261763369097,0.00032152992211252553
560,,,,0.00043182181491237715,0.0002742240882958375,0.0005704496322932258,0.0,0.0,0.0,,,,0.00025238132879530455,0.00022469643667428845,0.0005072574190656915
561,,,,0.00040581792834127684,0.0002573047475583624,0.0004915606556969902,0.0,0.0,0.0,,,,0.00034635410392746613,0.00021753851123358458,0.0006180908144295277
562,,,,0.0002898902406771939,0.0002057006088389157,0.0003395810353701909,,,,,,,0.00031957637132533996,0.0002391704930912342,0.0006101437892246145
563,,,,0.0003157500326335783,0.0002636828012782783,0.0003763761867766847,,,,,,,0.00029834178377386345,0.00023278777676099724,0.00032301862706918467
564,,,,0.00031772417549202545,0.00023947509917080016,0.0003621561432406921,,,,,,,0.0002773102434138787,0.00022918262852898898,0.00045683082336941895
565,,,,0.000254484288709764,0.0001898613946304359,0.00033561937691658773,,,,,,,0.0002733220788519174,0.00021017033363724958,0.0003441931936810265
566,,,,0.0003005472209782972,0.00023523573863291908,0.00042343885655987874,,,,,,,0.00024423079526353743,0.00021848840861964054,0.0003052273303287793
567,,,,0.00031284491004493953,0.00022784520077701932,0.0003836131438865629,,,,,,,0.000261730019725733,0.0002155899577776419,0.00032569838474983705
568,,,,0.00029831162660001634,0.0002819700038185082,0.0003688982381743393,,,,,,,0.00033142879713356514,0.00023085907486749844,0.0005083977850240491
569,,,,0.000296871052106948,0.00024568874559928493,0.00040543325592231586,,,,,,,0.00036385363783557,0.0002625828532106086,0.00047642783610351165
570,,,,0.0003066644889393826,0.00023113718777150404,0.0003755709071308555,,,,,,,0.0003040833983022599,0.00027186923077507006,0.00036637085439527423
571,,,,0.00034829068079846314,0.0002726914925051098,0.00045908869140643294,,,,,,,0.0002770380972903526,0.00022305220289896256,0.00035974508038601324
572,,,,0.0003555626665920164,0.00032309524860187804,0.0005032073774853778,,,,,,,0.0003199748997108759,0.00022472145787398273,0.0004314553802961894
573,,,,0.00030194880776989396,0.00022796199622849363,0.0004819570547482136,,,,,,,0.00032207078722204204,0.0002901107519831785,0.00048078795276425377
574,,,,0.0003275360341784889,0.0002714227162393102,0.0003856367052590369,,,,,,,0.00033132397702413815,0.0002688446042642832,0.0003739298731867494
575,,,,0.00029739362238061587,0.0002605124431505997,0.0004052592143444139,,,,,,,0.0004375602029713533,0.0002696845377770767,0.0006116600432179617
576,,,,0.00025482507404362006,0.0002012333045474945,0.0004593065614792338,,,,,,,0.00039196594992095416,0.0002890749547434961,0.0008060833117178759
577,,,,0.0003226647235865282,0.0002628556833217872,0.0004327581820389159,,,,,,,0.0003497494530583931,0.0002722687922573231,0.0003989510649894107
578,,,,0.0003088043444458293,0.0002472317323414733,0.0004103567598219923,,,,,,,0.0003364605741479433,0.00022457111884085284,0.0004835804562578623
579,,,,0.0002563876723417249,0.00023451948737355848,0.00028120356520447556,,,,,,,0.0002840897382126426,0.00025495481774680473,0.000435612974198513
580,,,,0.00024381583021787612,0.0002052562964407965,0.00038310147674903874,,,,,,,0.00027828406095559084,0.00023774022168272286,0.00030555197390732966
581,,,,0.00026877685239950285,0.0002242305846767956,0.0003527028325257674,,,,,,,0.0002562657700980873,0.00022958552906589475,0.0002930770549469186
582,,,,0.00028457895325007876,0.00023668680831141647,0.0003340521778134025,,,,,,,0.00023052064331060434,0.0002170143539221116,0.00028928732733963326
583,,,,0.00030168502014245037,0.00022176797331736105,0.0004825912577516028,,,,,,,0.0002187129754609295,0.0002064739070333517,0.0002517082151129893
584,,,,0.0003384226327320842,0.00021057146793295356,0.0004563156957234821,,,,,,,0.00024479566830910236,0.00021012671222181471,0.0002676640757560904
585,,,,0.0002838266509147091,0.0002727869071000281,0.00033286627020242355,,,,,,,0.0002608163268169605,0.000254006317327589,0.0003109903630101894
586,,,,0.0003709640578339042,0.0003023475990278846,0.00043821553603530923,,,,,,,0.0002794717498775137,0.0002372672754615489,0.0003086188492457246
587,,,,0.00037191291637818683,0.0003086970014902614,0.0004953518703279868,,,,,,,0.0002794492475799746,0.0002291601659141349,0.000342627469022939
588,,,,0.00035684340468208854,0.0003135701105777314,0.00043604229273545576,,,,,,,0.0002710399235014055,0.00023016818343752938,0.0007431532051979965
589,,,,0.0003045937623923027,0.0002881557041246269,0.0004177411643807149,,,,,,,0.000298284005405809,0.0002530169459160865,0.00045211464175166666
590,,,,0.00030654946311258743,0.0002518979706940664,0.0003372044567156293,,,,,,,0.00031263459952239614,0.0002642525579104981,0.0005347650024018187
591,,,,0.00027453358521823974,0.00020203439089255617,0.0003632608850879612,,,,,,,0.0002712712562545977,0.00021610625640265118,0.00031889491325024644
592,,,,0.0003087155008744002,0.0002451653898906617,0.0004603663595793557,,,,,,,0.00028427662366408964,0.00026448757594945674,0.00034816491368233507
593,,,,0.00039754190986822824,0.0002301702020312301,0.0004255138533958674,,,,,,,0.00025428333669064585,0.0002396839658692045,0.0002822744046792474
594,,,,0.00039110833731301393,0.00029507475281275526,0.0004402533031985162,,,,,,,0.00026200076151459896,0.0002056978550020272,0.00028848343799845534
595,,,,0.00035326503295028363,0.00030009188775215764,0.0003762005356304943,,,,,,,0.00025019501804034595,0.00023450318892256601,0.00026985877632837186
596,,,,0.0003186732201856811,0.000313586172918753,0.00036643966035157494,,,,,,,0.0002765028872812634,0.0002190923754906781,0.00034261061005250317
597,,,,0.0003194636694030783,0.0002443904126622488,0.0003572982141107907,,,,,,,0.0002679388441021888,0.00018996552969171633,0.0003630001053244222
598,,,,0.00027764446518721775,0.0002356533174664474,0.00034733999934294813,,,,,,,0.00027412547415757167,0.00018177510941053642,0.0004589932054513792
599,,,,0.00037821122776623224,0.00024121522062479553,0.00040217536346944107,,,,,,,0.0002450261789517847,0.00020153446588163434,0.0003791808879670053
600,,,,0.0003664639374839373,0.00025765103495420697,0.0004208706192215392,,,,,,,0.0002495076968884652,0.00020177776926447213,0.000323257519192462
601,,,,0.00037586029352139707,0.00019535866528021159,0.00046574913058618455,,,,,,,0.0002515404590997458,0.0002129119074807366,0.0003024156711590681
602,,,,0.00030846421352398803,0.0002363686434506467,0.00037522628556252804,,,,,,,0.00028908532887893755,0.0002685719753839451,0.0007232586655473726
603,,,,0.0002995891178355758,0.0002576342497201493,0.0003264159291881914,,,,,,,0.00030611362286154793,0.00025775990873386126,0.0004291323378863011
604,,,,0.00032618037684989116,0.00020391218288033685,0.00038715770951187753,,,,,,,0.0002623667925636925,0.00021582128840128405,0.00036497435671177926
605,,,,0.0002974316719986199,0.0002134249983616913,0.0003408000406650179,,,,,,,0.00022888822958949212,0.00019906061490340525,0.0002792017022083118
606,,,,0.00025300414410821763,0.0001782648399062244,0.00032200490806733376,,,,,,,0.0002702317144936882,0.00022361513070633544,0.0002925917745910623
607,,,,0.00029925684621399506,0.00021001252100727013,0.0003697877825865553,,,,,,,0.00021728194066890493,0.00020633933423172828,0.0002714401109902849
608,,,,0.000304173858963301,0.00017797920800573545,0.00042320623187646895,,,,,,,0.0002036996437942937,0.0001891537067891006,0.00029258781011360003
609,,,,0.00024384496018463846,0.00018710661688796682,0.00038366753554421084,,,,,,,0.0002922829026120749,0.00020929413870314525,0.0003733779265023506
610,,,,0.0003092022228373632,0.00021959682116545282,0.00043950986669092544,,,,,,,0.00027668030426166845,0.00022801559317166663,0.0003954695383131374
611,,,,0.00038356761213908396,0.0002878351178367286,0.0005118117509713852,,,,,,,0.00024026370342130238,0.0002215878420159237,0.00033382057382028347
612,,,,0.00034181853474757253,0.0002858223147067475,0.00048252181685423044,,,,,,,0.00021415581919809377,0.00019908708757016683,0.00027710614835262814
613,,,,0.0003093998426402436,0.00022316245584510185,0.0005297495581479063,,,,,,,0.0002383845991696512,0.0002050890995932027,0.0002465138901874375
614,,,,0.0002612098584335808,0.00021716699140295097,0.00048680102356606027,,,,,,,0.00023729445342415682,0.00021113340600097428,0.00025921784183306025
615,,,,0.00026295417802837414,0.00019884461106704985,0.00040967386292149353,,,,,,,0.00028744604773490816,0.00025832501303939623,0.00033683944116518123
616,,,,0.00030772411791360824,0.00023599105070575075,0.0004043633449460192,,,,,,,0.00023796212756410054,0.00021848320384797862,0.0003282830063471364
617,,,,0.00038046687224396075,0.0002018927725072857,0.00045894734964268896,,,,,,,0.0002597500261895126,0.00023670129750730354,0.0005172897672055288
618,,,,0.00036530392242900897,0.00023325810039588922,0.000498203281951703,,,,,,,0.0002873532024985897,0.00022890725673256802,0.00035058653284325634
619,,,,0.00027899531575315624,0.00024323800832290414,0.00036268526611536587,,,,,,,0.0002496144349561349,0.00023617221459241652,0.0003056392833226867
620,,,,0.0002753170004433825,0.00021650616306056238,0.00032686472068081326,,,,,,,0.00033189678178014234,0.0002477296317627629,0.00036699289085350746
621,,,,0.00021025283285516032,0.00017895486770713783,0.000235729309500041,,,,,,,0.00046356338680096865,0.0003156581537855516,0.0011797097676350546
622,,,,0.0002690203023576655,0.00020064293734379176,0.0003761367327314197,,,,,,,0.0005672237133091629,0.00033805662989943046,0.00132060140818819
623,,,,0.00030450734489671414,0.00022789499799029262,0.0004065021797515273,,,,,,,0.00048265073035864536,0.0002964335132499597,0.001008404989489833
624,,,,0.0003473874151223847,0.00029827138529064945,0.00038161103288372755,,,,,,,0.0002563232446679579,0.0002212295292404447,0.00035545181570727365
625,,,,0.000317811345631194,0.00025175844016364906,0.00034769881317194316,,,,,,,0.0003168013517468475,0.0002659101751149389,0.000514017418995499
626,,,,0.0002709624482970226,0.000250645866856028,0.00032612990838350257,,,,,,,0.00034412311097303507,0.0003033417183356752,0.00046421431234321397
627,,,,0.0002584467268434728,0.00021284622553584623,0.0003395857300407633,,,,,,,0.00029628768174249596,0.00027341002660548233,0.00038386145407285873
628,,,,0.0002797592074507688,0.00024082953219311978,0.00034451217906735073,,,,,,,0.00021186582659599843,0.0001888066631197656,0.0004494390453534567
629,,,,0.00027055415266541953,0.0002442711999774949,0.00033922508482455576,,,,,,,0.00024061938851005477,0.00020448547549702383,0.0004756105502610995
630,,,,0.00028643100392276903,0.00021099601885221034,0.0003374732747937612,,,,,,,0.00024476018374425625,0.00020032835679358775,0.0005017169166269105
