,no_mom | subsample | sketch_size = 10% = 2064 | residual_norms (median),no_mom | subsample | sketch_size = 10% = 2064 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 10% = 2064 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 50% = 10320 | residual_norms (median),no_mom | subsample | sketch_size = 50% = 10320 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 50% = 10320 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 90% = 18576 | residual_norms (median),no_mom | subsample | sketch_size = 90% = 18576 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 90% = 18576 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 10% = 2064 | residual_norms (median),cst_mom | subsample | sketch_size = 10% = 2064 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 10% = 2064 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 50% = 10320 | residual_norms (median),cst_mom | subsample | sketch_size = 50% = 10320 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 50% = 10320 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 90% = 18576 | residual_norms (median),cst_mom | subsample | sketch_size = 90% = 18576 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 90% = 18576 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 10% = 2064 | residual_norms (median),inc_mom | subsample | sketch_size = 10% = 2064 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 10% = 2064 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 50% = 10320 | residual_norms (median),inc_mom | subsample | sketch_size = 50% = 10320 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 50% = 10320 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 90% = 18576 | residual_norms (median),inc_mom | subsample | sketch_size = 90% = 18576 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 90% = 18576 | residual_norms (3rd quartile)
826,,,,,,,,,,0.0009455187728137778,0.000639098699206664,0.0011206910714801404,,,,,,,0.00023794778336614237,0.00016490863212618613,0.0002736966199337576,,,,,,
827,,,,,,,,,,0.0008690931789591212,0.0006853207570749699,0.0010099113728840058,,,,,,,0.00022700545204285222,0.00014928114396906656,0.0002647304330046667,,,,,,
828,,,,,,,,,,0.0007790293578094074,0.0006843367852639614,0.0009155388496054837,,,,,,,0.00019249630185574898,0.0001506429641300676,0.000274818446609843,,,,,,
829,,,,,,,,,,0.0008329763000776507,0.0007183218308642907,0.0009407142122326594,,,,,,,0.0001727898391679882,0.00013341592620861388,0.00022354905636480182,,,,,,
830,,,,,,,,,,0.0008549966044149676,0.0007326706192456703,0.0009134661104178673,,,,,,,0.00018232481320064765,0.0001370091547509075,0.00024501101010669554,,,,,,
831,,,,,,,,,,0.0008865640933607066,0.0006891917729075703,0.0009340999697859363,,,,,,,0.0001874467873165865,0.00016349692998579089,0.0002467722782621322,,,,,,
832,,,,,,,,,,0.0007193265495301577,0.000679639662335398,0.0009856559186124402,,,,,,,0.00016900048085014991,0.0001503933103692608,0.00024125478180985562,,,,,,
833,,,,,,,,,,0.0007387968429700912,0.000716420986295533,0.0008912144964060371,,,,,,,0.00018429488993129767,0.00013631717418256285,0.0002512483431323515,,,,,,
834,,,,,,,,,,0.0008246000453200986,0.0007192225048813864,0.0010598469450052645,,,,,,,0.00018158433436269095,0.00014490307286763737,0.00021826496631266462,,,,,,
835,,,,,,,,,,0.000829759255635299,0.000729976959143825,0.0009455885203981419,,,,,,,0.00019733288902169604,0.00011879003557547173,0.00021785230621916161,,,,,,
836,,,,,,,,,,0.0008213822110034593,0.0006949506482945612,0.0008814618277234703,,,,,,,0.00017459857510223554,0.00011598282956755132,0.00022343456181902387,,,,,,
837,,,,,,,,,,0.0008486713364229334,0.0006814799667602563,0.0008849173986033106,,,,,,,0.00019880473792799477,0.00011844014068623222,0.00022767692410145297,,,,,,
838,,,,,,,,,,0.0008176673119447284,0.0007124257596245903,0.0009297834780627616,,,,,,,0.00018961081500714524,0.00012239047944712455,0.00023541722370642955,,,,,,
839,,,,,,,,,,0.000787975786484653,0.0006899266868158327,0.0009747739998492856,,,,,,,0.0001774853016187107,0.00012043782961743932,0.00022820730897287272,,,,,,
840,,,,,,,,,,0.0007803400128131752,0.0007407263721870165,0.0008821740818458568,,,,,,,0.00017948562287041188,0.00010966555650970662,0.00023623631601407636,,,,,,
841,,,,,,,,,,0.0008086397309481866,0.0007494387178695165,0.0008961561569889114,,,,,,,0.00013920479512950776,0.00011480204820976274,0.00025070576497615956,,,,,,
842,,,,,,,,,,0.0008491337697851034,0.0007522269951723518,0.000858881378356252,,,,,,,0.0001318191002385163,0.00010863800280877764,0.00024184596739149208,,,,,,
843,,,,,,,,,,0.0007004199834408045,0.0006524079796842396,0.0009238923888057692,,,,,,,0.0001528708088128599,0.0001211277523437316,0.0002062027114648635,,,,,,
844,,,,,,,,,,0.0007775751949347948,0.0007042420875115073,0.0010343811674542386,,,,,,,0.00018645089416076356,0.00012316574188302363,0.00024412013860192146,,,,,,
845,,,,,,,,,,0.0007826670371183903,0.0007401012829377745,0.0009697357574162743,,,,,,,0.00016504396278701022,8.832657853139648e-05,0.00025799906477326734,,,,,,
846,,,,,,,,,,0.0008234504367575703,0.0007097401905101162,0.0009518924346847901,,,,,,,0.00013753556347590403,3.342400616984189e-05,0.0002617945102690476,,,,,,
847,,,,,,,,,,0.0008302639126638727,0.0007407572980054997,0.0009705570198401444,,,,,,,0.00014452321863801082,3.335808614620067e-05,0.0002652253958911813,,,,,,
848,,,,,,,,,,0.0007913648484517565,0.0006128445741071463,0.0008898598352297786,,,,,,,0.00014760893289418662,2.6340109218652648e-05,0.00016007072538511109,,,,,,
849,,,,,,,,,,0.0007906180383037681,0.0006219205379619859,0.0009894270284683763,,,,,,,0.00015130886354826714,2.6438643931711196e-05,0.00023820388039188142,,,,,,
850,,,,,,,,,,0.0007803898639824455,0.0006691105838257665,0.0009851013073840916,,,,,,,0.00015130005773797498,2.800269306863066e-05,0.00026783250473375644,,,,,,
851,,,,,,,,,,0.0008504494746184926,0.0006712877246277773,0.0010236543585677375,,,,,,,0.0001760666908043643,2.832686243817194e-05,0.0002692458900249643,,,,,,
852,,,,,,,,,,0.000832088730555313,0.0006222796209998445,0.001020141213459015,,,,,,,0.00019147741665140252,2.758543623491584e-05,0.00027175599040329913,,,,,,
853,,,,,,,,,,0.0007679341683813107,0.0006391316864100265,0.0010075245069909348,,,,,,,0.0001400978907562022,2.6560871533867017e-05,0.00019506259667189296,,,,,,
854,,,,,,,,,,0.000748572466869096,0.0006495958977687222,0.0010044567827353834,,,,,,,0.00012881678770848781,2.8566458547835327e-05,0.00017207073590563946,,,,,,
855,,,,,,,,,,0.0008006087577612453,0.0006820835869122385,0.0008915970332983716,,,,,,,0.0001695154107351402,3.0467718792740482e-05,0.00021295761681580587,,,,,,
856,,,,,,,,,,0.0008923624918099043,0.0007336510626019912,0.0009547869614493428,,,,,,,0.00017074838284843137,2.9924565629906977e-05,0.00022593525321200353,,,,,,
857,,,,,,,,,,0.0009089294521315541,0.0006229944498469531,0.0010451428024689238,,,,,,,0.00014010080442991335,2.5684921916660332e-05,0.00022139100222326742,,,,,,
858,,,,,,,,,,0.000936033553469771,0.0006357525814489824,0.0010944322494623143,,,,,,,0.00018005277192119685,2.665837398563695e-05,0.00022458230756087726,,,,,,
859,,,,,,,,,,0.0007749931382255677,0.0006646695794158286,0.0010383285913941225,,,,,,,0.00017023761790362698,2.8066991331637573e-05,0.00021892384484660328,,,,,,
860,,,,,,,,,,0.0007179580222242499,0.0006405719133100572,0.000944766333863705,,,,,,,0.0001558616885242415,2.6058310070715553e-05,0.00021617016395135543,,,,,,
861,,,,,,,,,,0.0006742851862387713,0.0006577714362485246,0.0007196394590618521,,,,,,,0.00012515902379248522,2.7501374391944082e-05,0.00020630520787751205,,,,,,
862,,,,,,,,,,0.0007234703310066101,0.0006143919193989452,0.0008342938744334226,,,,,,,0.00012826655900216707,2.789238718572583e-05,0.0002078450817195553,,,,,,
863,,,,,,,,,,0.0006900865487476529,0.0006219210285342583,0.0007745314845843878,,,,,,,0.00013284718868602282,2.3208571426772516e-05,0.00021663378362255843,,,,,,
864,,,,,,,,,,0.0007013526849385885,0.0006604789946195347,0.0008020203074437216,,,,,,,0.00013870999666483426,0.0,0.00023534716376563133,,,,,,
865,,,,,,,,,,0.0007666118322777733,0.0007025453275626076,0.0007839627985126204,,,,,,,0.0001409435750780649,0.0,0.0002256824425620879,,,,,,
866,,,,,,,,,,0.0008009204620347784,0.0006863922957440708,0.0008322677174676983,,,,,,,0.00013940081820545608,0.0,0.00022379514680714678,,,,,,
867,,,,,,,,,,0.000784919938139445,0.0006795422406558631,0.0008510951670237634,,,,,,,0.0001114444771750664,0.0,0.00020532259029288477,,,,,,
868,,,,,,,,,,0.0007280123865168781,0.0007103623592281598,0.0008545845179175418,,,,,,,0.00012224281221376044,0.0,0.0002268755026663007,,,,,,
869,,,,,,,,,,0.0008216029475733151,0.0007743629074793566,0.0009148858892828477,,,,,,,0.0001348119665750046,0.0,0.00026938464359283675,,,,,,
870,,,,,,,,,,0.0008909441372700614,0.0006967634259838046,0.0009693088249351582,,,,,,,0.00014423024406209957,0.0,0.0002809776732214095,,,,,,
871,,,,,,,,,,0.0008534230939132418,0.0007251661553432326,0.0009657470361893476,,,,,,,0.00014998515804403619,0.0,0.00020560712923423948,,,,,,
872,,,,,,,,,,0.0008071729295493809,0.0007044781418930968,0.0009927438132680318,,,,,,,0.00014906401518644351,0.0,0.0002263704593077213,,,,,,
873,,,,,,,,,,0.0007679906826729137,0.0006530124754709591,0.0009623218648491952,,,,,,,9.751843801623047e-05,0.0,0.0002050468619205004,,,,,,
874,,,,,,,,,,0.0008587475260797837,0.0007563782561173523,0.0010213086836588323,,,,,,,9.995427003188048e-05,0.0,0.00025291545831462035,,,,,,
875,,,,,,,,,,0.000829053073106606,0.0006914977464278184,0.0009516532978712367,,,,,,,6.94633564146997e-05,0.0,0.000288288821682636,,,,,,
876,,,,,,,,,,0.0008874221012966537,0.0007375004543208154,0.001005118087894523,,,,,,,9.232974700806514e-05,0.0,0.0002941500455135568,,,,,,
877,,,,,,,,,,0.0009314955162989531,0.0007189335862666953,0.0010494096876414016,,,,,,,0.00010614024267409327,0.0,0.00030262652052817526,,,,,,
878,,,,,,,,,,0.0006975196753915637,0.0006569463365473068,0.0008783560669075846,,,,,,,8.034572080784722e-05,0.0,0.00019685397892917368,,,,,,
879,,,,,,,,,,0.0007108050132698354,0.000635671351590954,0.0008063112719502007,,,,,,,8.077784010426616e-05,0.0,0.00023104801478881704,,,,,,
880,,,,,,,,,,0.0007440092814586091,0.0006375708068823199,0.000879491977403326,,,,,,,8.799195180185331e-05,0.0,0.00022102588276164887,,,,,,
881,,,,,,,,,,0.0007544937969575139,0.0005860361613643172,0.0009572507351050293,,,,,,,7.214928464020786e-05,0.0,0.00019515209138732032,,,,,,
882,,,,,,,,,,0.0007203042725090884,0.0006012857951710462,0.0009447147879511134,,,,,,,7.338628492516001e-05,0.0,0.0001579406987483346,,,,,,
883,,,,,,,,,,0.0007561065454015507,0.0006081282423110224,0.0009526430586961996,,,,,,,5.935160669795035e-05,0.0,0.00020001243532362026,,,,,,
884,,,,,,,,,,0.0007723244988232056,0.0006169686720019351,0.0009669909225493754,,,,,,,7.116346383046772e-05,0.0,0.00020969736074275032,,,,,,
885,,,,,,,,,,0.0007344236459730174,0.0005816314740632016,0.0009894127961924386,,,,,,,7.371056230000567e-05,0.0,0.00021498673030304606,,,,,,
886,,,,,,,,,,0.0006035012710996629,0.0005527695298247027,0.0008077086354348064,,,,,,,7.487377612348606e-05,0.0,0.00020329646598300465,,,,,,
887,,,,,,,,,,0.0006483596185620326,0.0006077434665809005,0.000876267878239027,,,,,,,7.648414905482784e-05,0.0,0.00021272224004310498,,,,,,
888,,,,,,,,,,0.0007175892395733169,0.0006308721447822704,0.0009596058561256211,,,,,,,9.031909582964987e-05,0.0,0.00020441728234391374,,,,,,
889,,,,,,,,,,0.0007168057877794223,0.0006084957161239619,0.0009235531719922136,,,,,,,7.049663825308441e-05,0.0,0.00018658065604654813,,,,,,
890,,,,,,,,,,0.0006670222581558309,0.0006323561959066727,0.0007466252780026532,,,,,,,6.74327135933115e-05,0.0,0.0001626589168032648,,,,,,
891,,,,,,,,,,0.0007489773153223216,0.0005901571090671141,0.0008205748134860202,,,,,,,6.961832069078034e-05,0.0,0.0001556540934311354,,,,,,
892,,,,,,,,,,0.0007055338677167315,0.0005888900049115849,0.000845192572362473,,,,,,,8.144978768030702e-05,0.0,0.00017942603792840429,,,,,,
893,,,,,,,,,,0.0006320133291834292,0.0005080719038020442,0.0007651666124279317,,,,,,,7.599327856748577e-05,0.0,0.00017945409276178543,,,,,,
894,,,,,,,,,,0.0006564065599786657,0.0005238093992300612,0.0007822829896344447,,,,,,,7.774333270006465e-05,0.0,0.0001643312276277614,,,,,,
895,,,,,,,,,,0.0006564320568558616,0.0005507883917707003,0.0007213631083283747,,,,,,,7.050956078793428e-05,0.0,0.00018800481773119263,,,,,,
896,,,,,,,,,,0.0006172972116036592,0.0004749488491409033,0.0006946352234501441,,,,,,,6.801575712966687e-05,0.0,0.000157652845263956,,,,,,
897,,,,,,,,,,0.000646667109244,0.0004999346767589009,0.0007703043407658802,,,,,,,7.464276094580712e-05,0.0,0.00016337175912082137,,,,,,
898,,,,,,,,,,0.0006679042147208996,0.000539291110568495,0.0007523819183947979,,,,,,,6.870597043658095e-05,0.0,0.00020995715112658895,,,,,,
899,,,,,,,,,,0.0006571203190459539,0.0005846779920467434,0.0007650338879486159,,,,,,,6.295647167662717e-05,0.0,0.00022519402106811154,,,,,,
900,,,,,,,,,,0.0006712399289419982,0.0005309058127818192,0.0007744952635082957,,,,,,,5.394950768449883e-05,0.0,0.00022558322787427908,,,,,,
901,,,,,,,,,,0.000652951691767065,0.0005109584053728035,0.0008090175396410201,,,,,,,6.623341303641109e-05,0.0,0.00015741837164419845,,,,,,
902,,,,,,,,,,0.0006831522783061301,0.0005048963272200997,0.0007828738831351353,,,,,,,5.5377643452648594e-05,0.0,0.00017041503787072187,,,,,,
903,,,,,,,,,,0.0006882616930755751,0.000492368997966223,0.0007107438477131601,,,,,,,5.601762865557758e-05,0.0,0.00019203966944423875,,,,,,
904,,,,,,,,,,0.0005765147367868349,0.0005344047194722393,0.0006675988980949881,,,,,,,4.6941908059126336e-05,0.0,0.00014510891480878015,,,,,,
905,,,,,,,,,,0.0006524786726560562,0.0005509509986334906,0.0007604816619041855,,,,,,,0.0,0.0,0.00014908860970676066,,,,,,
906,,,,,,,,,,0.0006299850911595706,0.0004667578566821907,0.0007238474897124044,,,,,,,0.0,0.0,0.00016399725266720116,,,,,,
907,,,,,,,,,,0.0006374983013620385,0.0005415241215462349,0.00072831863181325,,,,,,,0.0,0.0,0.00012663245012478302,,,,,,
908,,,,,,,,,,0.0006630117514231767,0.0005203570723856391,0.0007182609838113914,,,,,,,0.0,0.0,0.00017288905373045717,,,,,,
909,,,,,,,,,,0.0006274656373452466,0.0004683670757328988,0.0006987889263441881,,,,,,,0.0,0.0,9.857573882367406e-05,,,,,,
910,,,,,,,,,,0.0005619242397338942,0.0004765248619146498,0.0007180660292213641,,,,,,,0.0,0.0,0.0001010478071835315,,,,,,
911,,,,,,,,,,0.0005476839593519182,0.0005126405049292505,0.0006950202802974263,,,,,,,0.0,0.0,0.00011551973868173692,,,,,,
912,,,,,,,,,,0.0005972917925516753,0.0004934447778713413,0.0006609773232622803,,,,,,,0.0,0.0,0.00012521373384015945,,,,,,
913,,,,,,,,,,0.0005461654364254998,0.0004881027048958157,0.0007272359473930671,,,,,,,0.0,0.0,0.00010198189094890588,,,,,,
914,,,,,,,,,,0.0005111309086077252,0.00045412969205748397,0.0007929917452657305,,,,,,,0.0,0.0,0.00010211075131038151,,,,,,
915,,,,,,,,,,0.0005039023207996115,0.0004713897563213363,0.0007886646291587124,,,,,,,0.0,0.0,9.412291069664982e-05,,,,,,
916,,,,,,,,,,0.0005385309652529656,0.0005008028717941675,0.000793854192644396,,,,,,,0.0,0.0,7.4686685342023e-05,,,,,,
917,,,,,,,,,,0.0006447931051135191,0.0005360160916413096,0.0008279088586839362,,,,,,,0.0,0.0,0.0,,,,,,
918,,,,,,,,,,0.0006656264996157055,0.000501254280761435,0.0007237215769570261,,,,,,,0.0,0.0,0.0,,,,,,
919,,,,,,,,,,0.00067599443353547,0.00048563474877322905,0.0008321290367920676,,,,,,,0.0,0.0,0.0,,,,,,
920,,,,,,,,,,0.000690437371521741,0.0004951047499411393,0.0008386411188704875,,,,,,,0.0,0.0,0.0,,,,,,
921,,,,,,,,,,0.0006270981555251758,0.0005161689370096759,0.0009881808951160025,,,,,,,0.0,0.0,0.0,,,,,,
922,,,,,,,,,,0.0005668381201494408,0.0005117808459185762,0.0009851737163978295,,,,,,,0.0,0.0,0.0,,,,,,
923,,,,,,,,,,0.0005894480514341047,0.0005155175130621781,0.0006618778142087569,,,,,,,0.0,0.0,0.0,,,,,,
924,,,,,,,,,,0.000632872248886196,0.0004902730253411033,0.0006516892109661478,,,,,,,0.0,0.0,0.0,,,,,,
925,,,,,,,,,,0.0006821990683428146,0.00048585067657853264,0.0008188529492658209,,,,,,,0.0,0.0,0.0,,,,,,
926,,,,,,,,,,0.0007067461231966318,0.0005194559383893942,0.0009143292489484234,,,,,,,0.0,0.0,0.0,,,,,,
927,,,,,,,,,,0.0006905127529071638,0.00048305010548969516,0.000979770621134295,,,,,,,0.0,0.0,0.0,,,,,,
928,,,,,,,,,,0.0006339381817186959,0.0005298819759836204,0.0009317373000656466,,,,,,,0.0,0.0,0.0,,,,,,
929,,,,,,,,,,0.0007328914840864478,0.0005412294719248742,0.0010454420819093822,,,,,,,0.0,0.0,0.0,,,,,,
930,,,,,,,,,,0.0005754801739868799,0.0005295336564214349,0.0007623326892041673,,,,,,,0.0,0.0,0.0,,,,,,
931,,,,,,,,,,0.0006236283656000567,0.0005258545004481499,0.0008172636658566409,,,,,,,0.0,0.0,0.0,,,,,,
932,,,,,,,,,,0.000583898880720235,0.0004116710078909466,0.000752032575910696,,,,,,,0.0,0.0,0.0,,,,,,
933,,,,,,,,,,0.0005727243680151757,0.0005027687287509226,0.0008075422309376156,,,,,,,0.0,0.0,0.0,,,,,,
934,,,,,,,,,,0.0005948297400471109,0.0004932203949649932,0.0007090722784724202,,,,,,,0.0,0.0,0.0,,,,,,
935,,,,,,,,,,0.0005807917688203368,0.00044231975627637187,0.0007397068671711848,,,,,,,0.0,0.0,0.0,,,,,,
936,,,,,,,,,,0.0006519232109947965,0.00048225143509669874,0.0007995485839557052,,,,,,,0.0,0.0,0.0,,,,,,
937,,,,,,,,,,0.0006738798748896727,0.00047191626137515976,0.0008154797181958808,,,,,,,0.0,0.0,0.0,,,,,,
938,,,,,,,,,,0.0005759041188070084,0.00048349282078951586,0.0008347696733003033,,,,,,,0.0,0.0,0.0,,,,,,
939,,,,,,,,,,0.0005850054598067857,0.0004540301140465459,0.0008196551542883808,,,,,,,0.0,0.0,0.0,,,,,,
940,,,,,,,,,,0.0005853689682500638,0.0004872872473715543,0.0008241063478534686,,,,,,,0.0,0.0,0.0,,,,,,
941,,,,,,,,,,0.0006414176559515503,0.000517932764067223,0.0008321607174761963,,,,,,,0.0,0.0,0.0,,,,,,
942,,,,,,,,,,0.0006601185595258082,0.0005046640730664545,0.0009008691022313559,,,,,,,0.0,0.0,0.0,,,,,,
943,,,,,,,,,,0.0005370453096399314,0.0004975048257921026,0.0009212137045572137,,,,,,,0.0,0.0,0.0,,,,,,
944,,,,,,,,,,0.0005369107211712493,0.0004296938383177359,0.0009107139440706939,,,,,,,0.0,0.0,0.0,,,,,,
945,,,,,,,,,,0.0004804592086471251,0.00039543557980323464,0.0007511214531687872,,,,,,,0.0,0.0,0.0,,,,,,
946,,,,,,,,,,0.0005102824081853572,0.00046515294925846804,0.0007863529395417399,,,,,,,0.0,0.0,0.0,,,,,,
947,,,,,,,,,,0.000533714140072268,0.0004959588230589401,0.0008278828028834861,,,,,,,0.0,0.0,0.0,,,,,,
948,,,,,,,,,,0.0005802530281374342,0.0005141395117531048,0.0008323940224758843,,,,,,,0.0,0.0,0.0,,,,,,
949,,,,,,,,,,0.0006089604474391661,0.00044244479937240297,0.000854862474755545,,,,,,,0.0,0.0,0.0,,,,,,
950,,,,,,,,,,0.0005601943737114228,0.00043496022762693604,0.000844806477676961,,,,,,,0.0,0.0,0.0,,,,,,
951,,,,,,,,,,0.0005842495657762679,0.000520100061422545,0.0009034578938648154,,,,,,,0.0,0.0,0.0,,,,,,
952,,,,,,,,,,0.0005447915461557656,0.00046134438418834187,0.0008583381747509923,,,,,,,0.0,0.0,0.0,,,,,,
953,,,,,,,,,,0.0005134155173330194,0.000436025757701777,0.00085070021499651,,,,,,,0.0,0.0,0.0,,,,,,
954,,,,,,,,,,0.0005366129291823362,0.0004780365882021303,0.0008594224218193683,,,,,,,0.0,0.0,0.0,,,,,,
955,,,,,,,,,,0.0006166395984069406,0.0005220159049670321,0.0008811422204460693,,,,,,,0.0,0.0,0.0,,,,,,
956,,,,,,,,,,0.0006735173420810824,0.0005027150589934166,0.0008553405273467731,,,,,,,0.0,0.0,0.0,,,,,,
957,,,,,,,,,,0.0007137161005877578,0.0005405730943094277,0.0008296376517892728,,,,,,,0.0,0.0,0.0,,,,,,
958,,,,,,,,,,0.0007341624682703101,0.0005492048267138364,0.0008311977621530168,,,,,,,0.0,0.0,0.0,,,,,,
959,,,,,,,,,,0.0005553397681582731,0.00048651826345590024,0.0007701551739068787,,,,,,,0.0,0.0,0.0,,,,,,
960,,,,,,,,,,0.0006335717601690871,0.0005750477468489866,0.0007779443412413969,,,,,,,0.0,0.0,0.0,,,,,,
961,,,,,,,,,,0.0007239281639026035,0.0004903405622067902,0.0007809639540819379,,,,,,,0.0,0.0,0.0,,,,,,
962,,,,,,,,,,0.0005706375899567847,0.0005057152694043123,0.0007734002928728243,,,,,,,0.0,0.0,0.0,,,,,,
963,,,,,,,,,,0.0005573898825605543,0.0004625950864881272,0.0007671876711888305,,,,,,,0.0,0.0,0.0,,,,,,
964,,,,,,,,,,0.0005878943750453739,0.0005021248201708984,0.000771535230596843,,,,,,,0.0,0.0,0.0,,,,,,
965,,,,,,,,,,0.0005579788067721155,0.0004725852260818455,0.0008059929801240777,,,,,,,0.0,0.0,0.0,,,,,,
966,,,,,,,,,,0.0005446583380096436,0.00048100705033719143,0.0007628927984820755,,,,,,,0.0,0.0,0.0,,,,,,
967,,,,,,,,,,0.0006027296642630142,0.0005234375826289653,0.0007918168473550907,,,,,,,0.0,0.0,0.0,,,,,,
968,,,,,,,,,,0.0005807057077326819,0.0005265675984077973,0.0008719970820640541,,,,,,,0.0,0.0,0.0,,,,,,
969,,,,,,,,,,0.000581616498175161,0.0005226097902329401,0.0008231481409840657,,,,,,,0.0,0.0,0.0,,,,,,
970,,,,,,,,,,0.000599921191807884,0.0005301067400644993,0.0008691695341843312,,,,,,,0.0,0.0,0.0,,,,,,
971,,,,,,,,,,0.0006137681456288549,0.0004977101658006978,0.0008172311945169671,,,,,,,0.0,0.0,0.0,,,,,,
972,,,,,,,,,,0.0005658941282732331,0.0004992897334716462,0.0007765578767649228,,,,,,,0.0,0.0,0.0,,,,,,
973,,,,,,,,,,0.0006049520791175629,0.0004975127169835438,0.0007570593051842408,,,,,,,0.0,0.0,0.0,,,,,,
974,,,,,,,,,,0.0006163075171489007,0.0004938953768619983,0.0007528496177529296,,,,,,,0.0,0.0,0.0,,,,,,
975,,,,,,,,,,0.0005826216129989079,0.0005169437885892841,0.000747168098837155,,,,,,,0.0,0.0,0.0,,,,,,
976,,,,,,,,,,0.000557807666310894,0.0005153055018109825,0.0007186759875524358,,,,,,,0.0,0.0,0.0,,,,,,
977,,,,,,,,,,0.000558788291057262,0.0005168058888154438,0.000731546283641541,,,,,,,0.0,0.0,0.0,,,,,,
978,,,,,,,,,,0.0005198300393671196,0.00042060504583884005,0.0005644976937253148,,,,,,,0.0,0.0,0.0,,,,,,
979,,,,,,,,,,0.000557451055421919,0.0005216759946477655,0.0006116189859593108,,,,,,,0.0,0.0,0.0,,,,,,
980,,,,,,,,,,0.0005149870014446194,0.00045816496243273756,0.000705003138346533,,,,,,,0.0,0.0,0.0,,,,,,
981,,,,,,,,,,0.000541674886843942,0.0004176509904928235,0.0007217323575781848,,,,,,,0.0,0.0,0.0,,,,,,
982,,,,,,,,,,0.00048256032380739923,0.0003985238293900792,0.0005571497467460104,,,,,,,0.0,0.0,0.0,,,,,,
983,,,,,,,,,,0.000493521032620226,0.00042078520712629687,0.0005493212135331475,,,,,,,0.0,0.0,0.0,,,,,,
