,no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile)
392,0.0005409689118550451,0.00042425934436031605,0.000740415565329462,0.0004288168868478054,0.0002966015458340602,0.000820354970445632,0.0005585596069650994,0.000414598327075979,0.0007906291976689586
393,0.0005354311225334425,0.0004210213115345512,0.0007408173442989053,0.00042941848940341383,0.0002961268330750264,0.0008195140443467041,0.0005521107005296364,0.0004141992837436066,0.0007908562824117634
394,0.0005366730148686373,0.00041961014066734784,0.0007485354011642039,0.0004324272802002923,0.0002956150092845502,0.0008279001319276412,0.0005512278760434865,0.0004198067966898146,0.000783753817242069
395,0.000535644390910762,0.0004177538899244801,0.0007441921200549526,0.00043993060989816317,0.00029602841682070284,0.0008247270817008714,0.0005488809339216924,0.00042141515493907423,0.0007679473462589314
396,0.0005347968773611667,0.00041699176209888846,0.0007508418044270739,0.0004327768060271315,0.00029935602541899403,0.0008006434824085268,0.0005452046955118522,0.0004116092955078476,0.0007569216705609215
397,0.0005270283299484895,0.0004161583077691967,0.0007521041821548179,0.0004369871751423626,0.00030117288316683876,0.0008164330286622045,0.0005444722561072678,0.0004189236993695368,0.000768310835074836
398,0.0005226895616065448,0.0004172609155616562,0.0007562499755842599,0.0004266322772675015,0.000295048612717213,0.0008350960813342022,0.0005413980478318581,0.00042285198566792285,0.000772987544730289
399,0.0005202155995697709,0.0004102048443391131,0.0007531696352531871,0.00041889055245471386,0.00029041248673363716,0.0008266614330591681,0.0005303261958212707,0.0004153143635800658,0.0007604286493693093
400,0.000522234478424642,0.000413169881146815,0.0007487640478954352,0.00041435746047401294,0.00029297987016919203,0.0008189913229292044,0.0005291940166969139,0.00041236855097642766,0.0007428430159682978
401,0.0005214813842809163,0.00041142521119494916,0.0007344660955127718,0.00041974698192573303,0.00029127272322348915,0.0008089864008539414,0.0005255576370004994,0.00041469160615273344,0.0007310361662128789
402,0.0005183270663913927,0.00040897306861999557,0.0007258153008092354,0.00041847907900310606,0.00029041349013379954,0.0008151398249813982,0.0005276206455518241,0.00041165822702920546,0.0007286417005934239
403,0.0005167366985418037,0.00041270861968505904,0.0007243753667660338,0.0004109051204890994,0.00029003850746934254,0.0008193293023428047,0.0005290043491887981,0.0004100550907343837,0.0007362154927056238
404,0.0005160880552212415,0.0004114100578142952,0.0007288937248089184,0.0004068802779286857,0.0002885190472319241,0.0008093559770368817,0.0005237220451777445,0.0004062611232273877,0.0007421151173629722
405,0.0005185085635735383,0.00041360801058593023,0.0007249748661688615,0.0004076548759569899,0.00028289101561933575,0.0008078838983734271,0.0005153112795725219,0.00040917127925408855,0.0007291480258118199
406,0.0005175466308847117,0.0004112529119216133,0.0007286810409319881,0.0004009819198161254,0.00027855389252724847,0.0008146302759035408,0.0005017683246761878,0.00040233797487250803,0.0007364306160257893
407,0.0005187037214049336,0.00041019333915027904,0.0007276959026454965,0.00040282504567146487,0.00027666575416725176,0.0008110341107794194,0.00049349973476995,0.00040126628858785257,0.0007439396567469958
408,0.0005144656080374992,0.00042355321050718765,0.0007119670161187008,0.000395801957208879,0.000279191329729063,0.0007649351719664463,0.0004950521489127912,0.0004085979535107827,0.000721298304008041
409,0.0005154873016398323,0.0004506149120796203,0.0007147592891064573,0.00040085485092828234,0.0002776618607565298,0.0007472941248959919,0.0004973147184776014,0.00041949005809404364,0.0007059864122595625
410,0.0005130698537360747,0.0004384521545126522,0.0007171819739958141,0.0003983139125312257,0.00027312713900587513,0.0007754156275978811,0.00048229761337336037,0.000412085869821555,0.0007308602200248165
411,0.0005093496592271766,0.000429729133272192,0.0007200107656971413,0.000409246400387635,0.0002646732234194996,0.0007931694095382504,0.00047874602175569387,0.00041927011564973275,0.0007107082288112833
412,0.0005069923656318291,0.0004260816687929938,0.0007156092001405794,0.00040194906667199363,0.00026418777481854356,0.0007803529550288553,0.0004745099973376646,0.0004114844936532141,0.0006940605422023718
413,0.0005075319739019682,0.00041878628706332774,0.0007173430542791328,0.0003966438850016634,0.0002677635395918141,0.0007827095762848606,0.0004791426268591449,0.00040682822624898344,0.000701202653923412
414,0.0005082558615720786,0.0004119762859435345,0.0007133246012615095,0.00038400233229268484,0.00027361632890084153,0.0007740412776981385,0.00048439549843339806,0.0003898794106272812,0.0006957251552200441
415,0.0005087115224058198,0.0004062488117404782,0.0007162209231727244,0.0003840472983927465,0.0002697289698207791,0.0007762059613435295,0.0004790611746269565,0.0003888683437890228,0.0007047918799848409
416,0.0005068930966547534,0.00039564852275453125,0.0007120967822504844,0.0003841200399610044,0.00026804685007934847,0.0007858454843304185,0.0004803563080143737,0.0003863875929077709,0.0006846354158223428
417,0.0005058831797773992,0.00039092838986180866,0.0007139687251315141,0.0003813533377133825,0.00026709133295371257,0.0007856290616079644,0.0004828179580195211,0.0003845650169238328,0.00068601854670706
418,0.0005052106315238637,0.00038879497131595007,0.0007045049280995092,0.00038169510752566956,0.0002639637732374253,0.0007834835906171781,0.0004801675723573346,0.00038886911258574175,0.000689734202119663
419,0.0005048404525437402,0.0003890230036758585,0.0006968569436855645,0.0003784087397139195,0.0002637423094051793,0.0007903533280067258,0.0004766092946905375,0.00038455015379888665,0.0006719340519603693
420,0.0005052836901542881,0.0003872292878668613,0.000696903880153071,0.0003780481599328806,0.0002640992743479614,0.0007736458772581666,0.0004771971909737559,0.00038094796120838293,0.0006667595480582705
421,0.0005073064606522563,0.00038677415578037546,0.0007003037863504116,0.0003669032685280738,0.0002689699756595125,0.0007798781844226957,0.00048354514044116146,0.0003714532288428967,0.0006718859545775809
422,0.0005046084190638079,0.00038777123987067115,0.0006963910009554889,0.0003627833966429144,0.00026533116618959014,0.0007667145858498948,0.0004757225492794618,0.00036939881283797645,0.0006672936297986858
423,0.0005019341592704084,0.0003888015467548886,0.000698577999033155,0.0003691302080634577,0.0002665512907207101,0.0007513973698609532,0.00047482760852435513,0.00037485294807607344,0.000658324126668127
424,0.0004998742623423269,0.00038862013988697305,0.0006852651035563749,0.0003633625995443679,0.00026402173899781956,0.0007501411869586785,0.0004693454749529159,0.0003755456830076351,0.0006546492220042499
425,0.0004977400768332559,0.0003820570984124767,0.0006881466400262817,0.00035367540286508745,0.0002565990162225579,0.0007403626696475487,0.0004581705219881853,0.00036730883223172966,0.0006615801062490634
426,0.0004926649367958633,0.00038199113017879465,0.0006818465024123165,0.00035034110282653277,0.0002598013115132473,0.0007409287075777814,0.00046773170617603354,0.0003678429833796905,0.0006520102548543937
427,0.0004933088147895773,0.00038479403409123953,0.0006851742125722116,0.0003440538928831803,0.00026219932616219205,0.0007531702187150742,0.00046934715323980144,0.0003654775933850572,0.000657221578255325
428,0.0004913422849348097,0.00038180217679158125,0.0006857166947271962,0.00033809234504851153,0.0002644973800074472,0.0007502124556702071,0.0004691491353770252,0.000371617782386402,0.000659332038416172
429,0.0004943103434366546,0.000384479286066723,0.000691936710434114,0.00034460685102063787,0.00025820756152344037,0.0007379495238707838,0.0004602058160796896,0.00036797782141586904,0.0006603787008316581
430,0.0004913107159409517,0.00038294474379343903,0.0006955230268372307,0.00034016566825205056,0.0002557364625904755,0.0007254346218081701,0.0004605634238321818,0.0003575426102341075,0.0006513060914428257
431,0.0004926471573932114,0.0003855723441435286,0.0006954018509592867,0.00034674701876737335,0.00025525248212592683,0.0007197446555059786,0.00046061862199568823,0.00036045938019715017,0.0006448428508259735
432,0.0004917588762823672,0.00038209993059829027,0.000686294075029903,0.0003426267766657371,0.0002552058578684061,0.0007092892681105574,0.0004668279641465117,0.00035234519380064106,0.0006389986605499054
433,0.0004871660348159542,0.0003822163149028088,0.0006851974994265944,0.0003388593393703122,0.0002597269384866421,0.0007092971449791066,0.000472998848116458,0.0003549622292449664,0.0006283309819484328
434,0.00048557049323508304,0.0003817918424403508,0.0006841467844605654,0.0003358055677140549,0.00025606718619200773,0.0006998863509760207,0.0004662021848783994,0.00035292831686141993,0.000629189466367632
435,0.00048268689452434367,0.00037961891089311205,0.000682013664263068,0.00034645775508912886,0.0002475093036641198,0.0007032257313153204,0.00045443150539861894,0.0003565913131171818,0.0006214789157716196
436,0.000479075920784325,0.00038001611295795376,0.0006836429227714494,0.0003428231404046737,0.00024227337308767424,0.0006951604111888321,0.00045012998957257656,0.00034982928204618704,0.000629442381037076
437,0.0004688591464433481,0.0003788717911800152,0.0006845331368950642,0.0003414804490913458,0.00024295686313903614,0.00067428309356542,0.00044970169753934665,0.00034457529015237344,0.0006341806961546472
438,0.0004684048424218636,0.0003789062573683323,0.0006925587542735729,0.0003388917304008763,0.00024411093119402008,0.0006792973236577737,0.0004564107158371712,0.0003394645832259794,0.000626112691639268
439,0.0004668805170718144,0.00037269871039864814,0.0006794988652154445,0.00033355168574959173,0.00023787926790494983,0.0006678014642532613,0.00044910244397049855,0.00033571963231470185,0.0006209342910170807
440,0.00046798813642859034,0.00037335930885594855,0.0006806070464291375,0.0003247217968807783,0.00023003729307535754,0.000682581966337534,0.0004325961094466587,0.000341638371417181,0.0006223279124585712
441,0.00046963017613251153,0.00037548852669561176,0.0006741854310641467,0.0003315641234645371,0.00023198177029007513,0.0006858954330342052,0.0004307778400924921,0.00034382800328708546,0.0006176133376396742
442,0.0004717105928731023,0.0003717363933264539,0.000675248395675543,0.00032742392371282604,0.00023117706323375932,0.0006903869980591842,0.0004271729108673983,0.0003426876410942552,0.0006236760416611974
443,0.0004694402186633769,0.0003707453760946824,0.0006682613345691757,0.0003242659790049564,0.00023395248358860373,0.0006890021750789549,0.0004263883184956335,0.0003427797186877217,0.0005991333831579342
444,0.00046224618494705835,0.00036798427046840713,0.0006736164170306402,0.00032783491822377397,0.00023543599682540503,0.0006677005628946299,0.00042863924549502494,0.00033890527634723516,0.0005895097284692101
445,0.00045855681104946787,0.00036567228207103964,0.0006653159935346135,0.0003276391302909204,0.00022825886422465333,0.0006662544251108554,0.00041669627885724983,0.0003331004243380064,0.0005808570395685905
446,0.0004949589541517871,0.0003652287719421567,0.000661201423992936,0.0003302003704864254,0.00023035285211861581,0.0006790200517838927,0.00042943189170428173,0.00033210064731040156,0.0005874126999895232
447,0.0004893545999515357,0.0003645829286819099,0.0006612392597897673,0.00032914487513965743,0.00023071590899020907,0.0006727239245095886,0.0004373161931346196,0.0003383413904154035,0.0005894044372693289
448,0.00048078919856762113,0.00036601722213750175,0.000660563932865055,0.00032531530402530375,0.00022813499560533462,0.000654925883633101,0.00043097853694657254,0.00033281874160867093,0.0005783757274876978
449,0.00047575648612775267,0.0003766395187503073,0.0006561315757696562,0.00031499622074019154,0.00022131767641515035,0.0006651372305988053,0.00041691913852029254,0.0003326939205175307,0.000566462547538933
450,0.00046799054424845755,0.0003691229989756897,0.0006495412146054706,0.0003086200666683155,0.00022002265283260346,0.0006773176338084369,0.0004148881948440943,0.00032691553704398697,0.0005755090562165829
451,0.00046686996765938856,0.0003675284333919112,0.000644276597938355,0.0003072913967855468,0.00022519023963940026,0.0006682452138381796,0.0004182592072201844,0.00032508663503979607,0.0005771579390402464
452,0.00046378153149567004,0.0003644767288115703,0.000643321191043787,0.0003081614435620081,0.0002209390389997431,0.0006607007683296316,0.00042213679553476993,0.000322839434863665,0.0005717556518115964
453,0.0004614938255865084,0.00036045954184147364,0.0006453644669842517,0.00030384825303836815,0.00022117445175600322,0.00066586691682422,0.00041956417644382443,0.0003223095202582873,0.0005788272759536092
454,0.0004583025357918928,0.00035912691762212393,0.0006407903266887033,0.0003043076860361573,0.0002147784551854733,0.0006629175141587312,0.0004079614407503578,0.0003181835232985881,0.0005826318597174746
455,0.0004396767873731931,0.00036006611284377857,0.0006399269446057443,0.00030633332427898555,0.00021247730841132223,0.0006502282314594639,0.0003944178491640959,0.00032288320104661793,0.0005806807359033643
456,0.000442268407186869,0.00035513581504032074,0.0006416568897270583,0.00030489082028703853,0.000215706604544596,0.0006492821910499527,0.0003975718578425611,0.0003136685381113165,0.0005897540581393259
457,0.00044535886126073745,0.000353740014752388,0.0006418537107467795,0.0003036194580693539,0.00021663786382656152,0.0006467399547170693,0.00039468939079415576,0.0003089267859852063,0.000590724706752637
458,0.0004433300886823105,0.00035300331520279584,0.0006383899346559124,0.0003110652088375722,0.00021595720756914302,0.0006453540017414764,0.00039374910496788105,0.0003149062762888052,0.0005786744775286777
459,0.0004450869392444357,0.00034845120233369586,0.0006394685055027493,0.00030718176342715457,0.0002126001170811529,0.0006518235900193212,0.0003887452025079309,0.0003111286542724228,0.0005735879837815565
460,0.0004474680630378704,0.00034854500689652373,0.0006321330256298574,0.0003020566633492595,0.00021315190630409651,0.0006296316678867123,0.00039076469736098486,0.00030859083274765347,0.0005665642951696961
461,0.00044738455084069803,0.0003504326330244948,0.0006395076533121484,0.00029436404968115874,0.00021133708315943715,0.0006311870670383327,0.0003870630036728158,0.00030792802715194645,0.0005628808843723288
462,0.00044737206449135364,0.0003487842528198295,0.0006337870631343941,0.0002910236716202648,0.0002151192936166661,0.0006323535757546536,0.0003835576669954367,0.00030850675225394393,0.0005570388595210001
463,0.00044684932989570665,0.0003503882018700629,0.0006368071071799044,0.00029038477252734865,0.0002113541240548451,0.0006338395600287989,0.00038435646633776076,0.00031229750761553815,0.0005588156679351839
464,0.0004458246044761984,0.00034548680965208235,0.0006315031064690097,0.000282541905238461,0.00020859828007516556,0.0006338790557018875,0.0003809373737967113,0.0003098543640645806,0.000572081310638258
