,no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (median),no_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile)
1456,,,,,,,,,,0.00033455070675800854,0.0003008573124474212,0.00035602313335610715,,,,,,,,,,,,,,,,0.00014204134959121658,0.00010875632347346481,0.00030014539100664815,,,,,,,,,,,,,,,,0.0003270754612984826,0.00029461964928730066,0.000348413979891377,,,,,,
1457,,,,,,,,,,0.00033401784698580174,0.00029762623374770473,0.0003548089970372262,,,,,,,,,,,,,,,,0.00014132727619615466,0.00010940291615839865,0.0002963293148157594,,,,,,,,,,,,,,,,0.0003260367459295574,0.000293936601808297,0.0003494635930101775,,,,,,
1458,,,,,,,,,,0.0003346566987521059,0.0002980364600348327,0.0003558454710213901,,,,,,,,,,,,,,,,0.0001400039316034469,0.00010801968976094717,0.00029715479940002073,,,,,,,,,,,,,,,,0.0003275333686513508,0.00029194764693504647,0.0003498217914018751,,,,,,
1459,,,,,,,,,,0.00033250765227376333,0.0002979868170095933,0.0003542734895831876,,,,,,,,,,,,,,,,0.00014045893637682654,0.00010976860093693614,0.0002930487611920848,,,,,,,,,,,,,,,,0.00032609061527827957,0.0002904296188396957,0.0003481162331048732,,,,,,
1460,,,,,,,,,,0.00033084038550455026,0.0002980737090463822,0.0003532524921233571,,,,,,,,,,,,,,,,0.00013879561420900965,0.00011136277310277946,0.000294821106155464,,,,,,,,,,,,,,,,0.00032498487508494803,0.00028937426758417727,0.0003484101852213772,,,,,,
1461,,,,,,,,,,0.00033122629479060057,0.00029689464149563604,0.00035343367296094977,,,,,,,,,,,,,,,,0.00013964362622668846,0.00011164735787944649,0.0002917686049050013,,,,,,,,,,,,,,,,0.00032430782910249794,0.0002882580174649262,0.00034855207740736293,,,,,,
1462,,,,,,,,,,0.0003366114598980319,0.0002968958215866152,0.00035310738023058,,,,,,,,,,,,,,,,0.00014261735706209435,0.00011184063308657793,0.00029448910347786115,,,,,,,,,,,,,,,,0.00032382658652796567,0.0002897355478664739,0.0003490190592786631,,,,,,
1463,,,,,,,,,,0.0003365908982428861,0.00029837814655722005,0.0003543223995291299,,,,,,,,,,,,,,,,0.00014262560850169563,0.00011089344416060045,0.0002941611147402447,,,,,,,,,,,,,,,,0.00032595079809288755,0.00029045552500369125,0.00034910143666304496,,,,,,
1464,,,,,,,,,,0.0003356066128909105,0.00029703270958882154,0.0003529522482578133,,,,,,,,,,,,,,,,0.00014308897868180282,0.00010947450673589535,0.0002941950105451404,,,,,,,,,,,,,,,,0.0003271488259210169,0.00028807261262864633,0.00034898089363297804,,,,,,
1465,,,,,,,,,,0.0003347519013856434,0.00029641373083241177,0.0003536830037640363,,,,,,,,,,,,,,,,0.00014204710656473703,0.00010799796327662107,0.0002881418136865804,,,,,,,,,,,,,,,,0.0003277776745338761,0.0002882465537807819,0.000349331718285844,,,,,,
1466,,,,,,,,,,0.0003362031269165831,0.0002935192276542352,0.00035187967555940256,,,,,,,,,,,,,,,,0.00014157257547747835,0.00010715580153569063,0.00028886257161015344,,,,,,,,,,,,,,,,0.0003286356811213445,0.0002876847863586919,0.00034914240483481843,,,,,,
1467,,,,,,,,,,0.00033469749375174637,0.00029150497383398095,0.0003521418459139207,,,,,,,,,,,,,,,,0.00013877762617666648,0.00010747462861827975,0.0002921941441004199,,,,,,,,,,,,,,,,0.00032843240384166045,0.0002861159243416335,0.0003493941048228672,,,,,,
1468,,,,,,,,,,0.0003356762917133905,0.00029467964810352067,0.00035335060442718733,,,,,,,,,,,,,,,,0.00013929833236094852,0.00010806879825511642,0.0002930801176572042,,,,,,,,,,,,,,,,0.0003295025086512578,0.0002860877846242435,0.0003506485074449941,,,,,,
1469,,,,,,,,,,0.0003320735874048344,0.0002948986866381601,0.0003494860888944791,,,,,,,,,,,,,,,,0.00014074207978099254,0.00010801365723527647,0.00028902707511783575,,,,,,,,,,,,,,,,0.000327675507941831,0.0002865924681104098,0.00034725070426168414,,,,,,
1470,,,,,,,,,,0.00033253398644311885,0.0002959157151402824,0.00034877752573550665,,,,,,,,,,,,,,,,0.00013937259936715955,0.00010747844536687844,0.0002892401401342563,,,,,,,,,,,,,,,,0.00032687162784539965,0.00028793513489403465,0.0003454106762109191,,,,,,
1471,,,,,,,,,,0.00033155423740207745,0.0002958934963107804,0.00034635875484254937,,,,,,,,,,,,,,,,0.00013849368293879103,0.00010671867915443444,0.00028821152797276633,,,,,,,,,,,,,,,,0.00032519641340845843,0.00028774619568700996,0.00034329317041540276,,,,,,
1472,,,,,,,,,,0.0003302788514914853,0.0002955222944851044,0.0003429508098203377,,,,,,,,,,,,,,,,0.00013938381046348103,0.0001064309151756469,0.000288117576571887,,,,,,,,,,,,,,,,0.0003228833454788797,0.0002888219284664494,0.00033953075135955026,,,,,,
1473,,,,,,,,,,0.0003283379195027257,0.00029489979813690276,0.00034201884139823963,,,,,,,,,,,,,,,,0.00013870554689349667,0.0001063321401233663,0.0002855738143699507,,,,,,,,,,,,,,,,0.00032007563305229853,0.0002887385725061318,0.0003382855191387037,,,,,,
1474,,,,,,,,,,0.0003253879712917985,0.0002933235039807103,0.00034449475907969123,,,,,,,,,,,,,,,,0.0001385698798749991,0.000106483313692257,0.0002850589930914741,,,,,,,,,,,,,,,,0.0003169404362789243,0.0002883976552930366,0.00034036506625142993,,,,,,
1475,,,,,,,,,,0.0003226576668922599,0.00029351379476622513,0.0003428966078958629,,,,,,,,,,,,,,,,0.00014068978656994808,0.00010581740585122625,0.0002884220837875807,,,,,,,,,,,,,,,,0.00031579162660767563,0.00028841154410647567,0.00034123254828283484,,,,,,
1476,,,,,,,,,,0.0003240325438597202,0.00029186592456811205,0.0003408061916550482,,,,,,,,,,,,,,,,0.0001431075798351493,0.00010585260429900159,0.0002867241087573604,,,,,,,,,,,,,,,,0.0003159750820359799,0.00028642151578529113,0.00033883078135552947,,,,,,
1477,,,,,,,,,,0.0003211829151105227,0.0002918524620375007,0.00033777548679488794,,,,,,,,,,,,,,,,0.0001414273567695087,0.00010720603411864723,0.0002840880639767434,,,,,,,,,,,,,,,,0.0003162073863789963,0.0002861599793004464,0.00033533505484151113,,,,,,
1478,,,,,,,,,,0.0003215803239456829,0.0002916113900417553,0.00033779293942726423,,,,,,,,,,,,,,,,0.00014234394898067926,0.00010571941374029147,0.00028191121296676383,,,,,,,,,,,,,,,,0.0003180025946846344,0.00028682436432690694,0.0003316660364251307,,,,,,
1479,,,,,,,,,,0.0003253044079555938,0.00029147245912631897,0.00034931214419966095,,,,,,,,,,,,,,,,0.00014220376712810885,0.00010534258456241304,0.00028057658353845724,,,,,,,,,,,,,,,,0.0003199070212211772,0.0002871085346034663,0.0003346859530537019,,,,,,
1480,,,,,,,,,,0.0003260058655946346,0.00029250705052669726,0.0003481941317043032,,,,,,,,,,,,,,,,0.00014123391151387837,0.00010540190086321327,0.0002842011554996202,,,,,,,,,,,,,,,,0.000320879246873791,0.0002868494743608799,0.0003365549125434404,,,,,,
1481,,,,,,,,,,0.00033034305391331536,0.00029136685414972175,0.00034744444507641895,,,,,,,,,,,,,,,,0.000141745880254369,0.00010623851564056831,0.0002775648415314841,,,,,,,,,,,,,,,,0.0003205952851586192,0.0002869922769576584,0.0003377191512227406,,,,,,
1482,,,,,,,,,,0.0003287230318275296,0.00028552841750592865,0.00034613564541458166,,,,,,,,,,,,,,,,0.00013876541720511584,0.00010445973733462936,0.0002734489922687628,,,,,,,,,,,,,,,,0.0003220282033815553,0.00028615416464289155,0.00033717267484428083,,,,,,
1483,,,,,,,,,,0.0003276703441093894,0.00028481189748581363,0.00034683804127410477,,,,,,,,,,,,,,,,0.0001372950609523763,0.00010533275722759795,0.00027239841778442894,,,,,,,,,,,,,,,,0.0003218796933694225,0.0002821191405591949,0.00033750884504150816,,,,,,
1484,,,,,,,,,,0.000326361462204509,0.00028773213675811396,0.0003469036367886085,,,,,,,,,,,,,,,,0.00013614271500935062,0.00010558350317049792,0.0002744902946112557,,,,,,,,,,,,,,,,0.00032179825458328597,0.0002824436123512326,0.00033632685300046217,,,,,,
1485,,,,,,,,,,0.0003271449816602171,0.00028971461761095364,0.0003461518189277968,,,,,,,,,,,,,,,,0.0001336841968486284,0.00010571990031607006,0.0002816903287487306,,,,,,,,,,,,,,,,0.00032161574972809756,0.00028428187227849834,0.0003370259404912218,,,,,,
1486,,,,,,,,,,0.00032397995476848764,0.00028974608854166967,0.0003470213600704656,,,,,,,,,,,,,,,,0.00013269809654117918,0.00010554383452389976,0.0002752823721562307,,,,,,,,,,,,,,,,0.0003193150938559701,0.00028438681605052335,0.0003377341439289551,,,,,,
1487,,,,,,,,,,0.0003240486671624898,0.00029076534051378114,0.0003439729399421829,,,,,,,,,,,,,,,,0.00013256184437219115,0.00010611920335688055,0.00027032297081899657,,,,,,,,,,,,,,,,0.0003162515046987732,0.0002854184645846609,0.0003370110644327854,,,,,,
1488,,,,,,,,,,0.00032374640925395394,0.0002891660293135331,0.0003427281734403741,,,,,,,,,,,,,,,,0.00013333843845703152,0.00010684745642637833,0.00027556195396713387,,,,,,,,,,,,,,,,0.0003151302295756614,0.00028286090214135924,0.00033693061399959687,,,,,,
1489,,,,,,,,,,0.0003223304549044843,0.00028573760429806,0.0003449788289954292,,,,,,,,,,,,,,,,0.0001330735899730974,0.00010255844066420082,0.00026794806889600463,,,,,,,,,,,,,,,,0.00031487786315326693,0.0002800119992671566,0.0003388358007206349,,,,,,
1490,,,,,,,,,,0.00032150347258377236,0.0002849052142033959,0.00034677146184531156,,,,,,,,,,,,,,,,0.00013333154900921557,2.822038300249633e-05,0.00026312556817502034,,,,,,,,,,,,,,,,0.000314689140963424,0.0002778580912017306,0.000341537360206672,,,,,,
1491,,,,,,,,,,0.0003200731784386816,0.0002852923384944298,0.0003456437021767782,,,,,,,,,,,,,,,,0.0001332943876029975,2.8636754935418908e-05,0.00026786270194491507,,,,,,,,,,,,,,,,0.00031336369816653754,0.0002782136794045145,0.0003412917819641232,,,,,,
1492,,,,,,,,,,0.00032076787040200043,0.00028533612982940907,0.0003447569205944274,,,,,,,,,,,,,,,,0.00013197206378661732,2.8740151388208423e-05,0.0002750476912661016,,,,,,,,,,,,,,,,0.0003131552070084299,0.00027973784395942574,0.00034223430757410303,,,,,,
1493,,,,,,,,,,0.0003229945482015129,0.0002860071821917122,0.00034642910937102513,,,,,,,,,,,,,,,,0.00012993747732009502,2.8842689098338297e-05,0.00027842922377037155,,,,,,,,,,,,,,,,0.000314168590666109,0.0002805779391491135,0.00034446447545443787,,,,,,
1494,,,,,,,,,,0.00032153791903570647,0.0002857213129156016,0.0003435397714823185,,,,,,,,,,,,,,,,0.00012916275608493343,2.8760530550963818e-05,0.00027605679460288707,,,,,,,,,,,,,,,,0.0003143067310904294,0.00028030696963597174,0.0003429474516019388,,,,,,
1495,,,,,,,,,,0.00032158664160685397,0.0002868675844981291,0.0003403957688375748,,,,,,,,,,,,,,,,0.0001292286662892259,2.841301898595602e-05,0.0002749181433969233,,,,,,,,,,,,,,,,0.0003144347025488329,0.0002797469355628819,0.00033949732422416945,,,,,,
1496,,,,,,,,,,0.00031965959288985497,0.00028741550603150203,0.00033958940587232414,,,,,,,,,,,,,,,,0.0001293588421477838,2.8169140818805277e-05,0.0002670862804015857,,,,,,,,,,,,,,,,0.0003142183821830918,0.0002803514755426997,0.0003373328855292538,,,,,,
1497,,,,,,,,,,0.0003182080202585299,0.0002874091598187731,0.0003386845274606149,,,,,,,,,,,,,,,,0.0001280250918096065,2.757196403813209e-05,0.00026756954131797433,,,,,,,,,,,,,,,,0.0003123487859378862,0.0002813111982044159,0.0003364366220011625,,,,,,
1498,,,,,,,,,,0.00032071084856655034,0.0002872160224499009,0.00033811922310218615,,,,,,,,,,,,,,,,0.00012756599926562825,2.7351479625186104e-05,0.0002660074378337063,,,,,,,,,,,,,,,,0.00031459853359911967,0.0002809226147917454,0.00033729911720831445,,,,,,
1499,,,,,,,,,,0.00031952893168161003,0.0002868176979445009,0.0003388951855305949,,,,,,,,,,,,,,,,0.0001284608946292076,2.7040643469667434e-05,0.00026528213883663754,,,,,,,,,,,,,,,,0.0003145717932229463,0.00028077480190538565,0.00033736815805278353,,,,,,
1500,,,,,,,,,,0.0003205763374497117,0.00028017008920468807,0.0003374646269294433,,,,,,,,,,,,,,,,0.00012842016951477637,2.742272078336751e-05,0.0002659870550775687,,,,,,,,,,,,,,,,0.000314910064193453,0.0002758492921097753,0.0003354258184002488,,,,,,
1501,,,,,,,,,,0.00031925610921103265,0.00027901097852569114,0.0003357687322703652,,,,,,,,,,,,,,,,0.00012976931636915164,2.7541597911554343e-05,0.00026095037438735735,,,,,,,,,,,,,,,,0.00031383646014291147,0.0002723835583389515,0.000333111114237498,,,,,,
1502,,,,,,,,,,0.0003189800399230011,0.0002766893776516727,0.0003372299238074806,,,,,,,,,,,,,,,,0.00012821255457697955,2.741413510286354e-05,0.0002541608589861528,,,,,,,,,,,,,,,,0.00031273738653627965,0.00027207126591154667,0.00033234379613854704,,,,,,
1503,,,,,,,,,,0.0003167855947453017,0.0002760417212497756,0.0003361789290284439,,,,,,,,,,,,,,,,0.00012816187691634735,2.7349533883974087e-05,0.00025004041881768023,,,,,,,,,,,,,,,,0.0003103102328343164,0.00027057100587845814,0.00033266194719647316,,,,,,
1504,,,,,,,,,,0.00031387756875641474,0.0002788036350512867,0.0003353536403872126,,,,,,,,,,,,,,,,0.00012833298330589796,2.7201163795794093e-05,0.00024804253000485844,,,,,,,,,,,,,,,,0.0003080797355078681,0.00027347736055072225,0.00033120694288854763,,,,,,
1505,,,,,,,,,,0.00031351114307410317,0.0002778887903963662,0.000334429054192197,,,,,,,,,,,,,,,,0.00012673155867476676,2.6022361194379503e-05,0.0002473934404202739,,,,,,,,,,,,,,,,0.0003074797719329555,0.0002737296315418994,0.00033035745793903715,,,,,,
1506,,,,,,,,,,0.00031324583477236286,0.0002778791286301657,0.00033602782790634355,,,,,,,,,,,,,,,,0.00012865533042643467,2.6350428655088618e-05,0.00024395847771054816,,,,,,,,,,,,,,,,0.0003072776241512664,0.0002737936803264321,0.0003292818821656109,,,,,,
1507,,,,,,,,,,0.0003143746316611702,0.00027972397193965794,0.00033343393411204114,,,,,,,,,,,,,,,,0.00012730140702043365,2.6354587192835803e-05,0.0002463230915629237,,,,,,,,,,,,,,,,0.00030733437067956716,0.00027486567589936025,0.00032681394293008093,,,,,,
1508,,,,,,,,,,0.00031285837928761223,0.0002765540387157428,0.0003345848364782595,,,,,,,,,,,,,,,,0.00012745700682080307,2.665760243028873e-05,0.0002449168040819236,,,,,,,,,,,,,,,,0.0003065968785212253,0.0002729981047143989,0.00032785735185326286,,,,,,
1509,,,,,,,,,,0.00031206163478616084,0.00027686346299206637,0.00033442722086926563,,,,,,,,,,,,,,,,0.00012718347167359138,2.6767224933348307e-05,0.00024166376440038845,,,,,,,,,,,,,,,,0.0003063302858747075,0.0002716001452422824,0.00032755675619154613,,,,,,
1510,,,,,,,,,,0.00031275464170138533,0.00027614068784415384,0.00033605889013318534,,,,,,,,,,,,,,,,0.0001282652097936352,2.6471763610246786e-05,0.00023512646110044808,,,,,,,,,,,,,,,,0.000305888304177923,0.00027038589622931596,0.00032902125171592114,,,,,,
1511,,,,,,,,,,0.00031260520378035547,0.0002769677722432948,0.00033458971496948974,,,,,,,,,,,,,,,,0.00012763081994394173,2.6313590519147084e-05,0.0002332957401549013,,,,,,,,,,,,,,,,0.0003055312247255399,0.00026981119659635823,0.000328589006941382,,,,,,
1512,,,,,,,,,,0.00031146181246632183,0.0002790543110504002,0.0003367988027986021,,,,,,,,,,,,,,,,0.00012607411650825733,2.645166237830235e-05,0.00023232198833407063,,,,,,,,,,,,,,,,0.00030413327734960937,0.0002704855507637351,0.00033065132576600705,,,,,,
1513,,,,,,,,,,0.00031207838118357594,0.00027654556970751603,0.0003378468423368339,,,,,,,,,,,,,,,,0.00012710304899734155,2.6379983085626667e-05,0.0002334131617576972,,,,,,,,,,,,,,,,0.00030462506330257774,0.00026869115537788286,0.0003324315430426572,,,,,,
1514,,,,,,,,,,0.0003119767814985816,0.0002765508928659581,0.0003376213758233529,,,,,,,,,,,,,,,,0.00012769160411629343,2.6418874387825034e-05,0.0002312734941336383,,,,,,,,,,,,,,,,0.0003056650573181358,0.0002691353125296173,0.00033339637821954413,,,,,,
1515,,,,,,,,,,0.00030946034856494086,0.0002773965147785025,0.000339902998906475,,,,,,,,,,,,,,,,0.00012582812357859262,2.6034551728810965e-05,0.00023046614027435937,,,,,,,,,,,,,,,,0.00030409643966756506,0.0002697737903683585,0.0003338932258991221,,,,,,
1516,,,,,,,,,,0.0003078323815067543,0.00027864636208309855,0.0003411230455065204,,,,,,,,,,,,,,,,0.00012458009540227156,2.617414115440191e-05,0.00023280677356822527,,,,,,,,,,,,,,,,0.00030335792485175326,0.0002714591470196726,0.00033506950136607985,,,,,,
1517,,,,,,,,,,0.0003072963360173553,0.0002781774301558954,0.00034005741491038795,,,,,,,,,,,,,,,,0.00012460841358285564,2.553714058694757e-05,0.00023031689171492195,,,,,,,,,,,,,,,,0.0003036122579355281,0.00027126715158577486,0.0003346782877311503,,,,,,
1518,,,,,,,,,,0.0003072279887058743,0.00027787621004477024,0.0003383773192685276,,,,,,,,,,,,,,,,0.0001238800126063638,2.5765150633016482e-05,0.0002276420905956865,,,,,,,,,,,,,,,,0.00030353051311963905,0.0002721919230437898,0.00033289389027167475,,,,,,
1519,,,,,,,,,,0.0003052926442972899,0.00027484161960615225,0.0003404108609875058,,,,,,,,,,,,,,,,0.00012358194835582366,2.5841946930385506e-05,0.00022845636307129366,,,,,,,,,,,,,,,,0.0003005072006852257,0.0002714113767034125,0.0003345769667289575,,,,,,
1520,,,,,,,,,,0.00030486683483645966,0.0002756611559788303,0.0003389085086168235,,,,,,,,,,,,,,,,0.0001233543720548637,2.552567429494767e-05,0.0002283171027620006,,,,,,,,,,,,,,,,0.00030060976966180474,0.0002700347388095109,0.0003339882947144827,,,,,,
1521,,,,,,,,,,0.0003067303499933615,0.0002735701255801099,0.0003352619692744835,,,,,,,,,,,,,,,,0.0001236263192415812,2.577121617973614e-05,0.00022361247506326676,,,,,,,,,,,,,,,,0.00029980597456856836,0.00026868708355423616,0.00033053813037063227,,,,,,
1522,,,,,,,,,,0.0003084695250506034,0.00027397454649452245,0.00033649757406520336,,,,,,,,,,,,,,,,0.00012280059180029188,2.6067478959372312e-05,0.00022305922164071013,,,,,,,,,,,,,,,,0.00030066506905777825,0.0002683005223612816,0.00033088968772237103,,,,,,
1523,,,,,,,,,,0.00031056810229365006,0.0002736054060688559,0.00033636066028807987,,,,,,,,,,,,,,,,0.00012200575957763574,2.610671481696118e-05,0.00022017055705515393,,,,,,,,,,,,,,,,0.0003017186354730504,0.0002678843896581576,0.00033127028445335116,,,,,,
1524,,,,,,,,,,0.0003106568952306848,0.0002743823865068286,0.0003379124655354795,,,,,,,,,,,,,,,,0.00012306541916494548,2.604147157136682e-05,0.00021769097753198557,,,,,,,,,,,,,,,,0.00030282650275524435,0.0002678781593816099,0.0003321085085362467,,,,,,
1525,,,,,,,,,,0.00031234159448804305,0.0002749212471769867,0.0003373740689004836,,,,,,,,,,,,,,,,0.00012416421823032244,2.6045209222677143e-05,0.00022010088809703155,,,,,,,,,,,,,,,,0.0003052253782236222,0.0002699590653157484,0.00033184380020935143,,,,,,
1526,,,,,,,,,,0.0003106868597681855,0.00027493943280047735,0.0003334558140089769,,,,,,,,,,,,,,,,0.00012326414846325508,2.602583267151892e-05,0.00022152150392721568,,,,,,,,,,,,,,,,0.00030434267408684676,0.00027064826360848705,0.0003286813692009266,,,,,,
1527,,,,,,,,,,0.0003086700091549542,0.00027551086949048446,0.0003321328571794662,,,,,,,,,,,,,,,,0.0001227715602911354,2.593582841424624e-05,0.00022383212663356757,,,,,,,,,,,,,,,,0.00030233975234780677,0.0002709916228080809,0.0003264527125263798,,,,,,
1528,,,,,,,,,,0.000308277748351507,0.0002751448830860489,0.00032927235736946006,,,,,,,,,,,,,,,,0.00012299266595258997,2.584347795245476e-05,0.00022560460103196033,,,,,,,,,,,,,,,,0.0003017058638216239,0.0002707108510147729,0.0003232727815924983,,,,,,
1529,,,,,,,,,,0.00030739794701104017,0.0002757459512972858,0.0003302818548539409,,,,,,,,,,,,,,,,0.00012187689253166447,2.614224938965154e-05,0.00022866383545124303,,,,,,,,,,,,,,,,0.00030054993631866973,0.00027018592746839466,0.0003234298650076272,,,,,,
1530,,,,,,,,,,0.0003080512443909738,0.0002761024445470251,0.0003297919586336411,,,,,,,,,,,,,,,,0.00012046101576881839,2.676775119261225e-05,0.00022730481072424723,,,,,,,,,,,,,,,,0.0003005823868932491,0.00026903207458200257,0.00032214900621820925,,,,,,
1531,,,,,,,,,,0.00030844111514205985,0.00027596193462174395,0.00032991454060934435,,,,,,,,,,,,,,,,0.00011985619510575047,2.594564243609416e-05,0.00022643165113158732,,,,,,,,,,,,,,,,0.0003000324004592842,0.0002692474944034743,0.0003235807233608292,,,,,,
1532,,,,,,,,,,0.0003068326618407685,0.00027647190501465233,0.00032848309177407317,,,,,,,,,,,,,,,,0.00011957390525259842,2.5841978612147625e-05,0.0002236977748733187,,,,,,,,,,,,,,,,0.00030002181062304463,0.0002708680800517655,0.000324220950866289,,,,,,
1533,,,,,,,,,,0.0003054218250741263,0.0002782170539864702,0.0003258532191374208,,,,,,,,,,,,,,,,0.00011780279909284454,2.5797418667837846e-05,0.00021967465188228207,,,,,,,,,,,,,,,,0.00029751212375498054,0.0002729869050763759,0.00032384832127173107,,,,,,
1534,,,,,,,,,,0.00030418238445451625,0.00027548354662652294,0.00032866826445122714,,,,,,,,,,,,,,,,0.00011662500282766297,2.5655941225921205e-05,0.00021737818818389466,,,,,,,,,,,,,,,,0.00029606727915854666,0.00027120738748375426,0.00032587620033220363,,,,,,
1535,,,,,,,,,,0.0003044054934389302,0.0002768388547473029,0.00032879209737067967,,,,,,,,,,,,,,,,0.00011606243340668682,2.58002044784957e-05,0.00021934182677435356,,,,,,,,,,,,,,,,0.0002951016699418172,0.0002708403094815695,0.0003248369935764453,,,,,,
1536,,,,,,,,,,0.0003046659400701757,0.0002765025139315546,0.00032921026748983093,,,,,,,,,,,,,,,,0.00011665452983883668,2.574973746020845e-05,0.00021996135242439524,,,,,,,,,,,,,,,,0.00029497753967640993,0.000270618290382786,0.00032549754225006766,,,,,,
1537,,,,,,,,,,0.0003041240311409216,0.00027506810831435114,0.00032892652834049115,,,,,,,,,,,,,,,,0.00011663294635645493,2.5636215444829853e-05,0.00021942859363682798,,,,,,,,,,,,,,,,0.000294636092855495,0.0002703465305756071,0.0003257537242943592,,,,,,
1538,,,,,,,,,,0.00030354407393683245,0.0002743669815775989,0.0003293441271296728,,,,,,,,,,,,,,,,0.00011618896835980622,2.5709242493358863e-05,0.00021781231214968274,,,,,,,,,,,,,,,,0.0002944879820690555,0.0002700461276450587,0.00032665565612199514,,,,,,
1539,,,,,,,,,,0.00030446721517945867,0.0002738294788577042,0.0003290267595912425,,,,,,,,,,,,,,,,0.00011411753425405566,2.507243713145322e-05,0.0002226834347318708,,,,,,,,,,,,,,,,0.00029653406034728147,0.0002683901410733945,0.0003266364762362019,,,,,,
1540,,,,,,,,,,0.00030445661714782133,0.0002760105334793159,0.00033048306231317894,,,,,,,,,,,,,,,,0.00011340207891017356,2.4712910517305975e-05,0.0002233832566966627,,,,,,,,,,,,,,,,0.00029855396755626835,0.00026934788371456796,0.0003279120155324078,,,,,,
1541,,,,,,,,,,0.0003057349824559089,0.0002755065778850887,0.00032646848852136724,,,,,,,,,,,,,,,,0.00011426857592533503,0.0,0.0002210272587803865,,,,,,,,,,,,,,,,0.00029951050924920553,0.00026933006839239865,0.00032450677345576017,,,,,,
1542,,,,,,,,,,0.0003033519947233035,0.0002735778292604249,0.0003317668266219803,,,,,,,,,,,,,,,,0.00011292953943701837,0.0,0.00022272140225536947,,,,,,,,,,,,,,,,0.0002977194334682142,0.00026704811117807725,0.0003248403422303644,,,,,,
