,no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (median),no_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile)
320,,,,,,,,,,0.0010545709578179355,0.0009432595890332649,0.001119271710361407,0.0006193304853644438,0.0004996562211561008,0.0008877985908139732,0.00014616802553500915,0.0,0.00017664643683170555,0.007617754758691881,0.006752912711413469,0.012887381434065167,,,,,,,0.01341221611473974,0.012096294469299829,0.014104054624715532,0.0005995307118252069,0.0004280804158158477,0.0012494257634016034,,,,0.0,0.0,0.0,,,,,,,0.0024887974197865302,0.0021949692186403083,0.002669921298429718,0.0007411611676400366,0.0006108731964186811,0.0011233949819022641,,,
321,,,,,,,,,,0.0010473391399494006,0.0009403317949047438,0.0011212533968787334,0.0006197078465633545,0.0004970851945278096,0.0008738242049666392,0.00014540858416966146,0.0,0.00017230937157433293,0.009029234131303115,0.007698699132994466,0.012417048852224595,,,,,,,0.013316969486303506,0.011871803060880374,0.01403017669621243,0.0005946920658526787,0.0004201413282622873,0.0011936073610321364,,,,0.0,0.0,0.0,,,,,,,0.0024540696999810433,0.002161887114699114,0.0027074794897656573,0.0007369026472428907,0.0006016547957112165,0.0011121474790591799,,,
322,,,,,,,,,,0.0010456899828794703,0.000935988681122006,0.001120701772071026,0.0006212665511593209,0.0004901951019754727,0.0008682194827776431,0.00014479524498709363,0.0,0.0001705586892562507,0.008294226150471073,0.0069519359223066,0.00950884561263974,,,,,,,0.012907328754430588,0.011966063321777576,0.013742239017991825,0.000590758905230814,0.00041465602426995053,0.0012143283209027295,,,,0.0,0.0,0.0,,,,,,,0.002479610932285015,0.0021681964146633946,0.0027121540334358075,0.0007310709097802073,0.0006036553742399807,0.0010844729887418136,,,
323,,,,,,,,,,0.0010471028063866656,0.0009421021345752951,0.0011212148887499243,0.0006224210325089013,0.0004912097820670426,0.0008674298026906794,0.00014543691838176415,0.0,0.00017034485507832245,0.007994972337241023,0.0062606530950325475,0.009484861520236861,,,,,,,0.012813929695697609,0.012160534590769715,0.013492289105266743,0.0005866315355943688,0.0004118592747699169,0.0012077230365100085,,,,0.0,0.0,0.0,,,,,,,0.0024605293056200453,0.002153341826840657,0.0026898096995590336,0.0007267173477929015,0.0005969067888729651,0.0010794028846117245,,,
324,,,,,,,,,,0.0010500692610848174,0.0009400839897408743,0.001126406129293343,0.0006224002405315537,0.0004950217267435726,0.0008686876119461209,0.00014336542358563858,0.0,0.00016959165072557571,0.0071252660858309586,0.005908802778876735,0.009411824326282918,,,,,,,0.012800644918251442,0.011946145293721507,0.013203918767933242,0.0005785880302469992,0.0004055402128449952,0.0012178957262607257,,,,0.0,0.0,0.0,,,,,,,0.002445216117260246,0.0021584998327288784,0.002714353427786866,0.0007128147566230066,0.0005845915706717839,0.0010621810030320218,,,
325,,,,,,,,,,0.001052072283636936,0.0009330624409994101,0.0011292045763689816,0.0006207930552206231,0.0004889162341829849,0.000871556606441037,0.00014256506607796365,0.0,0.00016649195777471842,0.008045873471912865,0.006848607555451766,0.009310305882301211,,,,,,,0.012828293529977278,0.011795958672782443,0.013015268441141759,0.0005766648331969805,0.0004039582540509801,0.0011665633771803343,,,,0.0,0.0,0.0,,,,,,,0.002467991651079456,0.0021619285943841847,0.0027013642455993455,0.0007128271705979486,0.0005823919227623178,0.0010794194535659908,,,
326,,,,,,,,,,0.0010475172513233232,0.0009228015085226198,0.001131578131632099,0.000612108898714425,0.00048598901517664134,0.0008702889576211334,0.00014128714339120308,0.0,0.00016586759556851515,0.008364172617679725,0.007721815243318995,0.01064382522569434,,,,,,,0.012636927084084154,0.011422304590285655,0.012940270047583309,0.0005757520677846518,0.0004027413986571073,0.0011910134537570138,,,,0.0,0.0,0.0,,,,,,,0.0024887295450056737,0.002145295788796702,0.002712208804591376,0.0007232129529308987,0.0005871193845349518,0.0010900427854863971,,,
327,,,,,,,,,,0.0010456971978395225,0.0009173954942715281,0.0011267243392305726,0.00061201680038167,0.0004864104707019432,0.0008678000637650546,0.00013891179571595794,0.0,0.00016427695603053695,0.008499924983100898,0.006660961593995398,0.011578011198261011,,,,,,,0.012317449337392782,0.011322732378319359,0.012671899804524744,0.0005755668052318155,0.0003970610744179651,0.0011716308759650751,,,,0.0,0.0,0.0,,,,,,,0.0024811663516053012,0.002145104533206852,0.0027104249648446984,0.0007155939096613994,0.0005817992117673296,0.0010862217166556615,,,
328,,,,,,,,,,0.001051076065758888,0.0009211346841863184,0.0011124795499198674,0.0006139744277352909,0.00048676752913713627,0.0008741468275629572,0.00013872086525338316,0.0,0.00016334890250441987,0.008024527299433468,0.006417464674336119,0.011902865733877587,,,,,,,0.01215794776637601,0.011238795101150362,0.012609076242991561,0.0005709629886513104,0.0003954172910079622,0.0011501528912225968,,,,0.0,0.0,0.0,,,,,,,0.002439637059445426,0.002129203961295377,0.0027105879513403723,0.0007138922130779325,0.000574255382779543,0.0010748659790250066,,,
329,,,,,,,,,,0.0010509972513037874,0.0009229708630307399,0.001116577828886658,0.0006171277188281772,0.00048441493879001097,0.0008793235982588664,0.00013853531954033816,0.0,0.00016282626469570245,0.007835470109418388,0.00691959548508088,0.010748150695012722,,,,,,,0.012054564249775733,0.011174274328179646,0.012575103260810986,0.0005794970029028262,0.0003969935296600698,0.001151125472771491,,,,0.0,0.0,0.0,,,,,,,0.002417328646139692,0.0021519912513590857,0.0026522626912864273,0.0007173890753146967,0.0005696624228646902,0.0010750374283098058,,,
330,,,,,,,,,,0.0010608716244038321,0.0009233098203529216,0.00110933281413434,0.0006069042496819885,0.00048216623301609537,0.0008629879987541487,0.00013759881354932378,0.0,0.00016115846852287323,0.007329652289021861,0.00649993193498476,0.008945916631627861,,,,,,,0.011862874161559477,0.011076172547004041,0.012345463031236585,0.0005781230897611719,0.00040241854208296796,0.001122968493876417,,,,0.0,0.0,0.0,,,,,,,0.002426490545119733,0.0022089594886674085,0.002655958261214019,0.0007106368397158615,0.0005634843679634898,0.001054537575728316,,,
331,,,,,,,,,,0.0010511589804544405,0.0009277641333903868,0.0011145388236965532,0.0006092992176375159,0.00048376458399289866,0.0008550363221255068,0.00013953431208117302,0.0,0.00016139756653062206,0.007975093446379915,0.006601981977867057,0.009427203609302371,,,,,,,0.011652596522994454,0.010745218719201536,0.01213659531983386,0.0005618445587279779,0.0003919917486641025,0.0011424847250890934,,,,0.0,0.0,0.0,,,,,,,0.00242543415934014,0.0021953302561916136,0.0026662252205864735,0.0007006718746858191,0.0005714123440408184,0.0010493577551819303,,,
332,,,,,,,,,,0.0010476366981323753,0.0009381648943165241,0.0011085055460854157,0.0006117011489819803,0.0004559901121835841,0.0008693182495618779,0.00013663301008381485,0.0,0.00015678343511788868,0.00823701318752297,0.006695507904264074,0.010798653624438308,,,,,,,0.011370217846896633,0.010475622675542638,0.012132413865622298,0.0005656823026701661,0.0004024833486591436,0.0011223406092314338,,,,0.0,0.0,0.0,,,,,,,0.0023972679229086868,0.0021915831537675625,0.002664396474928018,0.0007144451046730449,0.0005682682043631614,0.0010560977888465094,,,
333,,,,,,,,,,0.0010444092525943019,0.0009384277753371924,0.0011145907489265275,0.000611149838240671,0.0004599995657062975,0.0008552469714387091,0.00013401712696855768,0.0,0.00015701190097476168,0.008399142007918595,0.006454337815451097,0.010598464721229276,,,,,,,0.01119335247877894,0.01070239263858964,0.012148160961937306,0.0005570351699931112,0.0004032023656211644,0.0010797887656851268,,,,0.0,0.0,0.0,,,,,,,0.002389855896765372,0.002166865676460592,0.0026766093298901204,0.0007082889398739253,0.0005569689503534081,0.0010159178254989716,,,
334,,,,,,,,,,0.0010397942331330165,0.0009353775977187632,0.0011175055819110432,0.0006062310104456544,0.00045764456310160283,0.0008479713315959603,0.00013343764173313492,0.0,0.00015661169917400967,0.007732694021428405,0.006632607180940859,0.008601908002074013,,,,,,,0.011087274061975908,0.010523309369564792,0.0119217360705744,0.0005486234229873285,0.00040449061110078567,0.001056411832597524,,,,0.0,0.0,0.0,,,,,,,0.0024032874497762926,0.002138277702010328,0.0026930985890114886,0.0007094514275346756,0.0005519166864522365,0.001001764957196064,,,
335,,,,,,,,,,0.0010358230785846583,0.0009367901368448992,0.0011173907729988995,0.000606840167000469,0.0004642923582559793,0.0008535714975232624,0.00013287434507677803,0.0,0.00015653542432101695,0.008002599107212006,0.006749869185840609,0.01065392533560683,,,,,,,0.010959237537104715,0.01034358017640227,0.011624440606479729,0.0005577133303151598,0.00040466924927686377,0.0010587064419565733,,,,0.0,0.0,0.0,,,,,,,0.0023940970622122262,0.0021381353535311165,0.002727713706496954,0.0007079971468957635,0.0005634364880834843,0.0010146762904634538,,,
336,,,,,,,,,,0.0010364137577704162,0.0009307794162363146,0.0011083073900100327,0.0006040092672322105,0.0004645993406905397,0.000859534950558022,0.0001311423308360961,0.0,0.00015539969983271909,0.007786666516916329,0.006706266886426373,0.01062943644945821,,,,,,,0.01078202839349323,0.01022838325033905,0.011419932133437638,0.0005498611093869589,0.00040445964401626563,0.0010693131990217658,,,,0.0,0.0,0.0,,,,,,,0.0023923376630213935,0.0021273164907258686,0.0026862751689360215,0.0007154085478549589,0.0005476939702716225,0.00101394042729989,,,
337,,,,,,,,,,0.0010275798830503083,0.0009291698607848723,0.0011104600363887117,0.0006023540106871583,0.0004677635180361033,0.0008525875426051698,0.00013100059032281246,0.0,0.00015557815639119683,0.0077918933953812115,0.005798147271277856,0.01048343732231104,,,,,,,0.010738748944069045,0.010072662999967764,0.011357738588912748,0.0005478275390217412,0.00040891180504071885,0.0010766346428216927,,,,0.0,0.0,0.0,,,,,,,0.0024125945225852764,0.002129776227312765,0.0026493151015507207,0.0007156541798249777,0.0005479909745777367,0.0010395612239277538,,,
338,,,,,,,,,,0.0010277514632597508,0.0009312563897689233,0.001113489430396129,0.0006049239326310977,0.0004683064907916981,0.0008523799522533992,0.00013343686879881454,0.0,0.00015339929768741885,0.007883916021353788,0.005875116915513148,0.010633277589182862,,,,,,,0.010382819743473727,0.01000590076975347,0.011265472328729507,0.0005501687489925536,0.00039804874142767763,0.0010811136312621169,,,,0.0,0.0,0.0,,,,,,,0.002399204854779024,0.0021242976226176686,0.002659746477373383,0.0007039693523810916,0.0005475329775037614,0.001024916229267161,,,
339,,,,,,,,,,0.0010327352184138134,0.0009267704965522075,0.001117703289871897,0.000599407871679314,0.0004741600504359385,0.000847737579350762,0.00012944575549949375,0.0,0.00015244399699083097,0.007748819200965089,0.006044158795080029,0.010467331365394308,,,,,,,0.010142504409377546,0.009783318391126476,0.011106963788275248,0.000549984630914765,0.00039935644901853683,0.0010690021767910257,,,,0.0,0.0,0.0,,,,,,,0.002371310155416221,0.0021504358768445306,0.0026446754202658616,0.0007121648024894711,0.0005438467412645417,0.0010213723070316752,,,
340,,,,,,,,,,0.0010406628444931034,0.000930985686819585,0.0011139524917464967,0.000600554444929688,0.00047656008652634225,0.0008560832334560604,0.0001297153485107791,0.0,0.00015116513874399885,0.007823379000371567,0.005838756391329214,0.010513278634890889,,,,,,,0.009931249221227763,0.009418849665360832,0.010834131989516873,0.0005409970435775813,0.00038909738891061257,0.001071433991808009,,,,0.0,0.0,0.0,,,,,,,0.0024121880161680617,0.0021501462710885634,0.0025925317859553315,0.0006954096057361531,0.0005362458328320852,0.0010028615359276008,,,
341,,,,,,,,,,0.001043281791344052,0.0009301699575098219,0.0011076847610793786,0.0005974177205421336,0.00047546228253990457,0.0008552139536063107,0.00012777644081102794,0.0,0.00014708767546084867,0.007813025699315603,0.005853374068762414,0.00861255426088196,,,,,,,0.00977365084599841,0.009428876573415299,0.010743756397034695,0.0005339686059271302,0.0003901937975737094,0.0010842997692433643,,,,0.0,0.0,0.0,,,,,,,0.002419862155622898,0.0021487885889803953,0.0026167638976228166,0.0006940040945875592,0.0005322311579926487,0.0009808449006976781,,,
342,,,,,,,,,,0.0010467635200709525,0.0009332447042679558,0.001107286610688162,0.0006000946442398592,0.00046831872959644057,0.0008453366845947864,0.00012766291493978587,0.0,0.00014765570664034293,0.007793335876600209,0.005810750692236128,0.010562897169823744,,,,,,,0.009785093910086817,0.009231055523063747,0.010639639296161746,0.0005361054508153903,0.0003911965739357953,0.0010825698951333607,,,,0.0,0.0,0.0,,,,,,,0.0024302372225521664,0.002139231484585531,0.002619747311564584,0.0006999718810462071,0.0005350546088258116,0.000983632704919948,,,
343,,,,,,,,,,0.0010445190086835667,0.0009334603970504432,0.0011042710888690944,0.0006029072985066354,0.0004715053504214397,0.0008468694824724141,0.00012730774066745766,0.0,0.0001474054244492292,0.007725169004777227,0.004573001520193717,0.010568356331403725,,,,,,,0.009728832025884074,0.009256326566157765,0.010517052447486634,0.0005223405537268921,0.00038988100575762296,0.0010672520714043897,,,,0.0,0.0,0.0,,,,,,,0.002412723487781993,0.0021439527518969615,0.002624785393055997,0.0007115303613823903,0.0005349574000097437,0.0009698046399775123,,,
344,,,,,,,,,,0.0010385964971825127,0.0009236556449169937,0.001102355165548376,0.0006035616766836847,0.0004634396481053059,0.0008383089523876149,0.00012851863805771207,0.0,0.00014948905073263103,0.007637575044563335,0.004140708012254415,0.010472854921573908,,,,,,,0.009562916301709705,0.009227817298532644,0.010311985357151984,0.0005208559543565388,0.00038460122464755955,0.0010616743704196195,,,,0.0,0.0,0.0,,,,,,,0.002370207664409741,0.0021295705964836506,0.0026049671636158706,0.0006959357892120089,0.0005279554140443624,0.0009562418649690752,,,
345,,,,,,,,,,0.0010377213347619032,0.0009220452396936402,0.00109359361366905,0.000595191187062635,0.00046085213248349356,0.0008227062697004178,0.00012595692882204403,0.0,0.00014606361974154296,0.007457326682596378,0.004523499340308687,0.010519178984516184,,,,,,,0.009327068060418964,0.009009601681316782,0.010242403661910055,0.000520080115661188,0.00038094647255385304,0.001046988779307988,,,,0.0,0.0,0.0,,,,,,,0.0023845970304445553,0.0021380996862324156,0.0025937782679715626,0.0006885536728950536,0.0005190891443114113,0.0009572638451440325,,,
346,,,,,,,,,,0.001036014037699155,0.0009256163862552974,0.001089541800848984,0.000591762868418321,0.0004591106423220107,0.0008304741546146264,0.00012444280044524527,0.0,0.0001449506981032143,0.007512895120826349,0.005066395072788988,0.008683153987144645,,,,,,,0.009227153330706579,0.00876278872725566,0.009997107093783902,0.0005225018512444379,0.00038272338698346975,0.0010474262125779435,,,,0.0,0.0,0.0,,,,,,,0.002390055584721971,0.002135925345841191,0.00255778707157846,0.000688243864052527,0.0005304740938610931,0.000955107705069184,,,
347,,,,,,,,,,0.0010364901515081595,0.0009190607310323718,0.001085156191913125,0.0005851208838143387,0.00045922342275659756,0.0008285797252588462,0.00012277980165736083,0.0,0.00014275084635074163,0.006775102572082347,0.004531442425488874,0.010192991312866117,,,,,,,0.009217091310239543,0.008645913127675434,0.00988530268131384,0.0005178812794030649,0.0003798398329257831,0.0010328959591382138,,,,0.0,0.0,0.0,,,,,,,0.002403275861629353,0.0021406817907704493,0.0025390567117702352,0.0006885458819051504,0.0005188247344629935,0.0009435688693657251,,,
348,,,,,,,,,,0.0010174265028643705,0.0009212196323782342,0.0010845595807737218,0.0005840570232791098,0.00046337503407885814,0.000825372131483008,0.00012104695683253874,0.0,0.00014154613253009138,0.006903242941949104,0.004519019447870918,0.010101956043151528,,,,,,,0.009101354657562294,0.008496353996186288,0.009849805203747928,0.0005199870347755405,0.00037790043960781426,0.001062804583716457,,,,0.0,0.0,0.0,,,,,,,0.002406323246181343,0.002152653880899821,0.002531452997403076,0.0006892641432476516,0.0005256135480221812,0.0009392437295771948,,,
349,,,,,,,,,,0.0010181501838862719,0.0009214094616026912,0.001080902862804042,0.0005843275334897776,0.0004587939102266154,0.0008262521761668777,0.00012027698349428324,0.0,0.00014192962594024132,0.007165302484148995,0.004648722303234288,0.010216230987272335,,,,,,,0.00894548385263523,0.00828767614625828,0.0097430041534241,0.0005243461620271983,0.00037189394894108385,0.0010570286365802037,,,,0.0,0.0,0.0,,,,,,,0.0023667273462360965,0.002169617104226692,0.0025874085378331814,0.0006822833080421473,0.0005335402331714863,0.0009381862626617833,,,
350,,,,,,,,,,0.0010198877617390335,0.0009273790716116373,0.001083974575433018,0.0005787563305008681,0.00046016802566276516,0.000830246019174793,0.00012025130223344016,0.0,0.00014028000877772917,0.0071062681698397315,0.004768614563934399,0.010095200523424908,,,,,,,0.008841846050015523,0.00819797626569107,0.009589016112696545,0.0005138817435523072,0.0003626799822390816,0.0010513980397466858,,,,0.0,0.0,0.0,,,,,,,0.002376683363765333,0.002149758262451276,0.002529130015187245,0.0006602982683881958,0.0005228343213020563,0.0009310964245559471,,,
351,,,,,,,,,,0.00102580908085494,0.0009219380447832747,0.0010799050761916785,0.0005846934950553979,0.00045933957630416174,0.0008332781198038825,0.00012088032084387257,0.0,0.00013915174782347503,0.007164912088533102,0.004782489730935836,0.010206375282954833,,,,,,,0.008626228086136946,0.008205823702854928,0.009200233892712776,0.0005223248018173819,0.00036950248785546475,0.0010528488398983946,,,,0.0,0.0,0.0,,,,,,,0.0023943951710230734,0.0021225025886535617,0.0024981919553017365,0.0006717400946190438,0.0005317700180418243,0.000925244290675246,,,
352,,,,,,,,,,0.0010245168577947099,0.0009146350457368085,0.0010761806394260728,0.0005880378278658865,0.0004608696789829536,0.0008265747473015282,0.00011763382166806439,0.0,0.00013970687951355624,0.007001422232326337,0.004695883043070131,0.010318941790282027,,,,,,,0.00849643268515347,0.00807747217548853,0.009286864844946818,0.0005147771861213568,0.0003738457705461886,0.0010433548386634083,,,,0.0,0.0,0.0,,,,,,,0.0023747239196206206,0.0021250338568535023,0.0025318667272436904,0.0006806366329020731,0.0005241346109504594,0.0009337733987524059,,,
353,,,,,,,,,,0.0010259230273360316,0.000912969456071646,0.001071921317519093,0.0005893541877623136,0.0004593365840426049,0.0008256681617100966,0.00011634313835968095,0.0,0.00013512376788987938,0.006086557404345602,0.003579949280523408,0.010365231647880665,,,,,,,0.008327115835132605,0.007990453088392106,0.009493001207526396,0.000509433365308962,0.0003760085683381523,0.0010367475559003043,,,,0.0,0.0,0.0,,,,,,,0.002381437780330815,0.0021511963937231207,0.0025250087459950847,0.0006821675859173507,0.0005192011872555972,0.0009362352421846327,,,
354,,,,,,,,,,0.001024541895521014,0.0009162665686550058,0.001081122177568484,0.000588684901611727,0.00045959818564113894,0.0008159794997531715,0.00011508467183075658,0.0,0.00013529503462393085,0.004689266555879519,0.003138967973504207,0.010364090221409418,,,,,,,0.008196144024230847,0.008003470109074646,0.009464809636853685,0.0005050480535303885,0.0003696090582188575,0.0010437064894496444,,,,0.0,0.0,0.0,,,,,,,0.0023696454908481174,0.002191102686003085,0.002525589764562089,0.000665021635491293,0.0005159940236248755,0.0009132256042379607,,,
355,,,,,,,,,,0.001027314942930667,0.0009169114992930497,0.0010784203164213866,0.000588346029938242,0.0004574338190082699,0.0008234673203383179,0.00011431569330693067,0.0,0.00013397358450581879,0.004721429028492633,0.002825182423251601,0.01039847193343876,,,,,,,0.008014757961951925,0.007843213536905706,0.009234864846371855,0.0005041032840037598,0.00037012982913998754,0.0010362163798084756,,,,0.0,0.0,0.0,,,,,,,0.002373171556874911,0.0021353818216092416,0.002531201058324876,0.0006652053195752468,0.0005172150889923815,0.0009104569218214311,,,
356,,,,,,,,,,0.0010235602941363196,0.0009160842140166906,0.001078514452622739,0.0005902922800846617,0.00045273625707799054,0.0008262904397505459,0.00011449772905770659,0.0,0.00013403157838063904,0.003367291243270191,0.002430830113823957,0.0055421167062919404,,,,,,,0.007914696074168451,0.0077923199002129205,0.00906870993869531,0.0004931610804925185,0.0003670201342871895,0.0010189066071663098,,,,0.0,0.0,0.0,,,,,,,0.002356057523734897,0.0021109394897786135,0.002535090041805083,0.0006673298825899949,0.0005121972335187226,0.0008919140467153628,,,
357,,,,,,,,,,0.0010143338781694227,0.0009141005356953923,0.001078316854697574,0.0005912240077689151,0.00044839136285813245,0.0008217632406193263,0.00011359991942665033,0.0,0.00013240580766253767,0.004999261882599394,0.002647189863761984,0.007486249419643073,,,,,,,0.007925483460978659,0.007789478657814695,0.008955543317496628,0.0005000908101807242,0.0003646359531786932,0.001003414328416784,,,,0.0,0.0,0.0,,,,,,,0.002378920902989924,0.002097703221885662,0.002497134482078204,0.000668889664470061,0.0005089528726278819,0.000890500659220209,,,
358,,,,,,,,,,0.0010303485336346464,0.0009128601815421228,0.001084958970988273,0.0005923493560189015,0.00044702227000172106,0.0008704496135838204,0.00011239221275021166,0.0,0.0001325800328068532,0.00580998086935329,0.0026941045236868527,0.008157911317835923,,,,,,,0.007821088922535606,0.0075766240378492035,0.008793892173136711,0.0004887795078148282,0.00036704122041862907,0.0010040214762375677,,,,0.0,0.0,0.0,,,,,,,0.002375031959827402,0.002121107984049478,0.0025146832648167017,0.0006705827114990462,0.0005086921972335457,0.0008951771497736913,,,
