,no_mom | subsample | sketch_size = m^(2/3) = 1307 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 1307 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 1307 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 11809 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 11809 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 11809 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 23618 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 23618 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 23618 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 1307 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 1307 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 1307 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 11809 | residual_norms (median),no_mom | count | sketch_size = m/4 = 11809 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 11809 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 23618 | residual_norms (median),no_mom | count | sketch_size = m/2 = 23618 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 23618 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 1307 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 1307 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 1307 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 11809 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 11809 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 11809 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 23618 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 23618 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 23618 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 1307 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 1307 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 1307 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 11809 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 11809 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 11809 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 23618 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 23618 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 23618 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 1307 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 1307 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 1307 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 11809 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 11809 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 11809 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 23618 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 23618 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 23618 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 1307 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 1307 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 1307 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 11809 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 11809 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 11809 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 23618 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 23618 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 23618 | residual_norms (3rd quartile)
870,0.005227027209775196,0.004785011895116649,0.0058565827565313115,,,,,,,,,,,,,,,,0.0022648916990779416,0.001853183492874918,0.0027018109334529753,,,,,,,,,,,,,,,,0.0018266968004614918,0.0017160958344034725,0.0018727665726661657,,,,,,,,,,,,,,,
871,0.005254627270485766,0.004823259195051748,0.005922586457131386,,,,,,,,,,,,,,,,0.002174836923670131,0.0018762439546439478,0.0027607096620713093,,,,,,,,,,,,,,,,0.0018155037223266657,0.0017394658755819268,0.0019382862808325048,,,,,,,,,,,,,,,
872,0.005315472782595074,0.004826150906260873,0.005916249303041363,,,,,,,,,,,,,,,,0.002116902252013719,0.0017633720899668053,0.0029050648323385563,,,,,,,,,,,,,,,,0.0017029863650940605,0.0014810761585265387,0.0019456921516036725,,,,,,,,,,,,,,,
873,0.005422554332753853,0.00477332952133818,0.0059155746754535775,,,,,,,,,,,,,,,,0.0023494516998279194,0.002095400370947274,0.0025896576552137227,,,,,,,,,,,,,,,,0.001760554270565274,0.0014184017480711284,0.0020382374236968437,,,,,,,,,,,,,,,
874,0.005372633601370623,0.004846716164689921,0.005950291881242289,,,,,,,,,,,,,,,,0.002258183730557274,0.0021339492692483138,0.002599643124004418,,,,,,,,,,,,,,,,0.0018135969838409807,0.0015062311438709644,0.0020004218354507113,,,,,,,,,,,,,,,
875,0.005389410357801726,0.004862036251930087,0.0059731987187134445,,,,,,,,,,,,,,,,0.0021539155794323603,0.0018440411092187857,0.0022577915231331313,,,,,,,,,,,,,,,,0.0018630780576275457,0.001709874821701633,0.0020937214175874557,,,,,,,,,,,,,,,
876,0.0054336771572946405,0.0047801716085571575,0.006085475326166064,,,,,,,,,,,,,,,,0.0021552812146353323,0.0020027515722187217,0.0023917674532702047,,,,,,,,,,,,,,,,0.0018693173278964044,0.0015786970770206728,0.002176282976433258,,,,,,,,,,,,,,,
877,0.0053373098136773565,0.00468040692007653,0.006025028018476109,,,,,,,,,,,,,,,,0.0023964275378194,0.0021728735139094385,0.0030428559670654747,,,,,,,,,,,,,,,,0.001941471948539667,0.0015744257975082,0.0020637955358741044,,,,,,,,,,,,,,,
878,0.005379362861923432,0.0047849528194588865,0.005968743980811009,,,,,,,,,,,,,,,,0.0026101380931928863,0.001876260484979633,0.0031894106807837555,,,,,,,,,,,,,,,,0.0018859951510597638,0.0014630401558248256,0.0021852904991695628,,,,,,,,,,,,,,,
879,0.005322187128783472,0.004779380093815395,0.005971673977704872,,,,,,,,,,,,,,,,0.0023005036532410365,0.001783104766131795,0.0028116452858895523,,,,,,,,,,,,,,,,0.001798347717844843,0.0014539065510498306,0.0020764449735836406,,,,,,,,,,,,,,,
880,0.005287477691264383,0.004640432589809264,0.005686402991405456,,,,,,,,,,,,,,,,0.0017283166579349645,0.0015665862219584102,0.0018735888780571886,,,,,,,,,,,,,,,,0.0017130042818382482,0.0013405480705219982,0.001912406304243313,,,,,,,,,,,,,,,
881,0.005398513508820632,0.004666330649230453,0.005657380675280111,,,,,,,,,,,,,,,,0.0017591998511641786,0.0015592994438500313,0.0020236914562381555,,,,,,,,,,,,,,,,0.001607163381120347,0.0012809981077866947,0.0019463453956306085,,,,,,,,,,,,,,,
882,0.005473953850580257,0.004729534201672958,0.005725696805074373,,,,,,,,,,,,,,,,0.002287203419403904,0.001525588265579073,0.002585604568602744,,,,,,,,,,,,,,,,0.0015634236535619953,0.0013872560794138528,0.002184917189791658,,,,,,,,,,,,,,,
883,0.005410281057272008,0.004895622220514407,0.005721196787172552,,,,,,,,,,,,,,,,0.002266428747555278,0.001802605109111215,0.002979710933725033,,,,,,,,,,,,,,,,0.0017818267403455885,0.0014867744311345007,0.0022134320109360554,,,,,,,,,,,,,,,
884,0.00545497604075881,0.004879841272136227,0.005760015047434543,,,,,,,,,,,,,,,,0.002315505150964151,0.0017927925473383522,0.00277075273668908,,,,,,,,,,,,,,,,0.0018917394614520735,0.001584981499568319,0.002315305682569482,,,,,,,,,,,,,,,
885,0.005469728767473642,0.00494370076070142,0.005904601274090973,,,,,,,,,,,,,,,,0.002213836971514845,0.0018758661563260768,0.002745841879075124,,,,,,,,,,,,,,,,0.0021741464662817164,0.0015296213798152926,0.002306855066145486,,,,,,,,,,,,,,,
886,0.005355845218616635,0.004831822349933599,0.005961950436766172,,,,,,,,,,,,,,,,0.0019242429787931785,0.0017369180107515932,0.0026204619224087606,,,,,,,,,,,,,,,,0.002195548649367448,0.0015532753235989074,0.002459281563759009,,,,,,,,,,,,,,,
887,0.0054066484595186315,0.0048370567539403955,0.005995649344614706,,,,,,,,,,,,,,,,0.0020702994049938903,0.0017764488028669285,0.0026369267091743837,,,,,,,,,,,,,,,,0.001930650445996697,0.0013968322755322407,0.0023525596352391423,,,,,,,,,,,,,,,
888,0.005382435436612331,0.004868755615256976,0.0060354461621246296,,,,,,,,,,,,,,,,0.0022150239641771457,0.0016412583783656943,0.002665794124808645,,,,,,,,,,,,,,,,0.0017274045925015236,0.0014189128848578697,0.0023797878233300313,,,,,,,,,,,,,,,
889,0.005410909522665145,0.004539755198279172,0.005974029947704487,,,,,,,,,,,,,,,,0.002161692103681483,0.0016928652470124678,0.00293734341157352,,,,,,,,,,,,,,,,0.0015716041773995732,0.001138834612765429,0.0024122474060509764,,,,,,,,,,,,,,,
890,0.005110984085273114,0.0040491354530179345,0.00572822590146806,,,,,,,,,,,,,,,,0.002107835009645332,0.0016266453622839838,0.002216408770867129,,,,,,,,,,,,,,,,0.0013915152034100634,0.0011259480912708688,0.0019489364041511592,,,,,,,,,,,,,,,
891,0.005099315190127128,0.004166084268634909,0.005687553999255104,,,,,,,,,,,,,,,,0.002182938750072645,0.001474864329713559,0.002747726030969549,,,,,,,,,,,,,,,,0.0017135407366323041,0.0010367478749497864,0.00203849794219976,,,,,,,,,,,,,,,
892,0.005311126812618824,0.004065824986472368,0.005644618789648991,,,,,,,,,,,,,,,,0.002022634611157972,0.0016342582743212183,0.0027103624649538597,,,,,,,,,,,,,,,,0.0016489997651595698,0.0014196660426016988,0.0020286558316861226,,,,,,,,,,,,,,,
893,0.005400621948825977,0.00410520275676005,0.005989588030817028,,,,,,,,,,,,,,,,0.001899611077739215,0.0016391797918816583,0.002495084541267009,,,,,,,,,,,,,,,,0.0016678066542404678,0.0013371185782514853,0.002282327816125417,,,,,,,,,,,,,,,
894,0.0054399810367056845,0.004179010043293954,0.006009577201398024,,,,,,,,,,,,,,,,0.002630843590058037,0.0018428776957635546,0.003149335497210354,,,,,,,,,,,,,,,,0.0016529960941127388,0.0012701234412367999,0.002158243356005026,,,,,,,,,,,,,,,
895,0.005440313634193408,0.004401537128959563,0.006005926267183214,,,,,,,,,,,,,,,,0.003004234101593359,0.0018481461541303519,0.0036888979030190025,,,,,,,,,,,,,,,,0.0018047893167870768,0.0013619141405761576,0.0022653169088998645,,,,,,,,,,,,,,,
896,0.005429243382800151,0.004427630568667406,0.005986891581265684,,,,,,,,,,,,,,,,0.0026175821570399204,0.0020571417189062854,0.0030383802209086362,,,,,,,,,,,,,,,,0.0017973674302879973,0.0013287401726987166,0.0021589543668483688,,,,,,,,,,,,,,,
897,0.0054816657406607985,0.004543198887600493,0.005954803218056564,,,,,,,,,,,,,,,,0.0020274587976941605,0.00161367149901155,0.0024158351510398446,,,,,,,,,,,,,,,,0.0014740187754446396,0.0012054539318411455,0.00203398313409316,,,,,,,,,,,,,,,
898,0.005408470470499972,0.004580577245731052,0.005989855958211374,,,,,,,,,,,,,,,,0.0020638120295204372,0.0017876852194272704,0.002448943108086436,,,,,,,,,,,,,,,,0.001601491096338132,0.0012762210920264799,0.0019275223717689328,,,,,,,,,,,,,,,
899,0.005462646168035393,0.004509985512377227,0.005979640648960643,,,,,,,,,,,,,,,,0.0024686826115540624,0.002018815185830072,0.002634993776074654,,,,,,,,,,,,,,,,0.001756327755170033,0.0014765674142072722,0.0019447520503887781,,,,,,,,,,,,,,,
900,0.005538824773866946,0.004843695210089154,0.006002790255423787,,,,,,,,,,,,,,,,0.002224914191782042,0.001916039097139128,0.0024354835545454955,,,,,,,,,,,,,,,,0.0018285910587037654,0.001671408944606892,0.0021868313010746086,,,,,,,,,,,,,,,
901,0.005547590658977352,0.004823716901560056,0.006008930110677,,,,,,,,,,,,,,,,0.0020955893547150942,0.001607801066031693,0.002763914571057636,,,,,,,,,,,,,,,,0.0019998924834334687,0.001467713471076828,0.0021492140927982565,,,,,,,,,,,,,,,
902,0.005180709446209531,0.0041465167961828335,0.006012566136154264,,,,,,,,,,,,,,,,0.0022365803786740523,0.0016580720440266816,0.0029254621842253045,,,,,,,,,,,,,,,,0.0018541834575348743,0.0011787440359446327,0.00203850079625411,,,,,,,,,,,,,,,
903,0.005187520884599571,0.004174034400086167,0.00600790918401626,,,,,,,,,,,,,,,,0.002115156823616523,0.0017291526359631017,0.0028569338257943763,,,,,,,,,,,,,,,,0.0018957911841931204,0.001118818761403793,0.002037188885008945,,,,,,,,,,,,,,,
904,0.005196253166985812,0.004165777759820726,0.006018911735688853,,,,,,,,,,,,,,,,0.0025002684045708863,0.0018408416638024828,0.0031703371058238177,,,,,,,,,,,,,,,,0.001935357806419897,0.0012567753312143718,0.0022223307692087533,,,,,,,,,,,,,,,
905,0.005213641269403759,0.004512242399765677,0.0059909433503556285,,,,,,,,,,,,,,,,0.0029216873303312043,0.0018063841658401921,0.003020502907638242,,,,,,,,,,,,,,,,0.0019231516861729463,0.0012411915405227446,0.002251032936449464,,,,,,,,,,,,,,,
906,0.005154888547490913,0.0041401913557366655,0.006027710513098866,,,,,,,,,,,,,,,,0.0016350428421275068,0.0014346563673499145,0.002499854522300917,,,,,,,,,,,,,,,,0.0018173671722570793,0.0011970764128634423,0.002215590506941,,,,,,,,,,,,,,,
907,0.005121804660484675,0.004140686471353898,0.0060462067942269075,,,,,,,,,,,,,,,,0.002079835858474715,0.0015620267669846275,0.0022461373932516284,,,,,,,,,,,,,,,,0.001936360533322667,0.0011582758046123067,0.0022217696862317587,,,,,,,,,,,,,,,
908,0.005151880557846351,0.004147218674059453,0.006055489565187318,,,,,,,,,,,,,,,,0.0018979002435109173,0.0015170678548734032,0.0026648229063299944,,,,,,,,,,,,,,,,0.0018790260032389592,0.0010676539629725034,0.002255589027302785,,,,,,,,,,,,,,,
909,0.005160309583196762,0.004162722337191321,0.00601159879939891,,,,,,,,,,,,,,,,0.0020176754719592863,0.0015398973561482421,0.0026287112087085666,,,,,,,,,,,,,,,,0.001873242066388905,0.0012498043046657854,0.0023258669072893107,,,,,,,,,,,,,,,
910,0.005122026895394992,0.0041464622093204005,0.0060313364840900744,,,,,,,,,,,,,,,,0.0023768505990028866,0.0019015937216810001,0.002746470783233445,,,,,,,,,,,,,,,,0.0018744592440184215,0.001417907129110604,0.0022083293009677843,,,,,,,,,,,,,,,
911,0.005167468396498809,0.00413984118039026,0.0059970711411913465,,,,,,,,,,,,,,,,0.00231391905277327,0.0020477103318149096,0.002671172370574378,,,,,,,,,,,,,,,,0.0017415422262301301,0.001283171314449167,0.002160885559640797,,,,,,,,,,,,,,,
912,0.00517948552142857,0.004249938227203415,0.006057807061129679,,,,,,,,,,,,,,,,0.002500028040939935,0.0019247460830099186,0.003053113485426979,,,,,,,,,,,,,,,,0.0016494258510863335,0.0011260572843853733,0.0021692207672152656,,,,,,,,,,,,,,,
913,0.005220958257825998,0.004176377444968295,0.006007883457470119,,,,,,,,,,,,,,,,0.0023923962903064323,0.0020894128602694808,0.0030611693742234576,,,,,,,,,,,,,,,,0.001826919204919146,0.0013690768337169174,0.0021754971707818615,,,,,,,,,,,,,,,
914,0.005180713624353331,0.004175019671666785,0.006026063046056085,,,,,,,,,,,,,,,,0.0019826529923197096,0.0017399457211233023,0.0029373462781356256,,,,,,,,,,,,,,,,0.001775975671304474,0.0012768353831910336,0.002257675228298952,,,,,,,,,,,,,,,
915,0.0051828655595532345,0.004465830441105829,0.00600554630770526,,,,,,,,,,,,,,,,0.00229204169328101,0.001990302393025343,0.003359383045914644,,,,,,,,,,,,,,,,0.0019876107611918677,0.0014253420786415139,0.002366481418120444,,,,,,,,,,,,,,,
916,0.00483100955372609,0.004016495453316715,0.005660555801462778,,,,,,,,,,,,,,,,0.0025243841009217676,0.0017740216270243732,0.0032892283451952152,,,,,,,,,,,,,,,,0.002038655153491634,0.0013527757005370226,0.0022237199468981782,,,,,,,,,,,,,,,
917,0.004883123077618432,0.004071069098120259,0.005656876582087823,,,,,,,,,,,,,,,,0.002531325555453114,0.0020171313235371165,0.003195290157477035,,,,,,,,,,,,,,,,0.0016887294980636328,0.0013207953160557016,0.001972662366818852,,,,,,,,,,,,,,,
918,0.00492066486190884,0.0043111191484699425,0.005719733392528745,,,,,,,,,,,,,,,,0.0023656765168694974,0.001839839077008832,0.0025946186618471937,,,,,,,,,,,,,,,,0.0015734458579669632,0.0013544099330386101,0.0018572968801938558,,,,,,,,,,,,,,,
919,0.004998558755285484,0.004701515627043341,0.0056873959959129125,,,,,,,,,,,,,,,,0.0027003555292939747,0.002159173419063864,0.003075304499068784,,,,,,,,,,,,,,,,0.0017448171817899313,0.0014121683516221343,0.0018989631306081695,,,,,,,,,,,,,,,
920,0.005196351081577259,0.004816428905056693,0.005734451553499275,,,,,,,,,,,,,,,,0.0025507043666876655,0.0017604412104589014,0.0027812013324775915,,,,,,,,,,,,,,,,0.0017883149333209516,0.0014703549597056879,0.001976643136858005,,,,,,,,,,,,,,,
921,0.005227752735283413,0.004546474726087035,0.005846825205673672,,,,,,,,,,,,,,,,0.002102084440608645,0.001786871907129647,0.0024421599309736508,,,,,,,,,,,,,,,,0.001806813586626527,0.001405237409353089,0.0020710898409571866,,,,,,,,,,,,,,,
922,0.005248925222435179,0.00463242660443465,0.0060239871813515065,,,,,,,,,,,,,,,,0.001925907996737395,0.0016660326942727886,0.002678119348514923,,,,,,,,,,,,,,,,0.0017481036101556166,0.001195009399749332,0.0021028342131859863,,,,,,,,,,,,,,,
923,0.005238545307653967,0.004670470125151041,0.006039395100027208,,,,,,,,,,,,,,,,0.0018512410365595466,0.001621475782314129,0.001956100999368379,,,,,,,,,,,,,,,,0.0017488148924388936,0.0011855867811868968,0.001983810614526017,,,,,,,,,,,,,,,
924,0.005223010993037468,0.004717047346358731,0.006037005147325787,,,,,,,,,,,,,,,,0.001712378123231128,0.001437428836847763,0.0020263894608813044,,,,,,,,,,,,,,,,0.001546074381358205,0.0013877438672529729,0.0021341631106875465,,,,,,,,,,,,,,,
925,0.005221297427979093,0.004792418722713756,0.006031060691133578,,,,,,,,,,,,,,,,0.002011428689219136,0.0015952591573975044,0.002394046561065166,,,,,,,,,,,,,,,,0.0016935224997301863,0.0014872443414493722,0.0022845898287399105,,,,,,,,,,,,,,,
926,0.00522199280498482,0.004737215223683458,0.006009912597612755,,,,,,,,,,,,,,,,0.002203940593783745,0.0018130033486740147,0.002802968087093485,,,,,,,,,,,,,,,,0.001702957256786949,0.0014764609755206204,0.002237972167762975,,,,,,,,,,,,,,,
927,0.005213948668159682,0.0048531189512527675,0.0060379686054471415,,,,,,,,,,,,,,,,0.001859345998191939,0.0016906404661417992,0.00222832784492672,,,,,,,,,,,,,,,,0.0018532439305129914,0.0013959732216663567,0.0020855213666253203,,,,,,,,,,,,,,,
928,0.00524907554047651,0.004915814994937401,0.006004254031602492,,,,,,,,,,,,,,,,0.002236030803158621,0.001927725487123993,0.0024158848584058144,,,,,,,,,,,,,,,,0.0018293583868007682,0.001261983139214479,0.0022762438109550217,,,,,,,,,,,,,,,
929,0.0052256023691621325,0.004175238920925576,0.00599723330420794,,,,,,,,,,,,,,,,0.0022905679636643665,0.0015817166204540292,0.0025870074897878853,,,,,,,,,,,,,,,,0.0016552728332454763,0.0012693300203801727,0.002105872805690261,,,,,,,,,,,,,,,
930,0.005241906920726167,0.004203519969352846,0.006021565124911736,,,,,,,,,,,,,,,,0.002402304267201309,0.0016421742492701852,0.002981399265853615,,,,,,,,,,,,,,,,0.0015578386642575153,0.0011757153036392554,0.0022603772139164206,,,,,,,,,,,,,,,
931,0.004853934578888901,0.003520652470786584,0.006019034856440043,,,,,,,,,,,,,,,,0.0023617295433164707,0.0013944457344583256,0.0025088415159539076,,,,,,,,,,,,,,,,0.001418230113720294,0.0009459640133993693,0.0022067584577440446,,,,,,,,,,,,,,,
932,0.004854946466679883,0.0036640056627774784,0.0060351971303433,,,,,,,,,,,,,,,,0.0019207600560874828,0.0014583686855168013,0.002392060985887613,,,,,,,,,,,,,,,,0.0014394498993764231,0.000952750666968474,0.0023298113258391406,,,,,,,,,,,,,,,
933,0.004907424828737082,0.0038599361983990277,0.006046946567542433,,,,,,,,,,,,,,,,0.0020484720401165524,0.0016787465285085911,0.0026831762351471923,,,,,,,,,,,,,,,,0.0015263651823489055,0.0013170004006041191,0.002460409568708628,,,,,,,,,,,,,,,
934,0.004884414650958307,0.00403089041114101,0.006063417343602055,,,,,,,,,,,,,,,,0.0020032372691227507,0.001545055487459511,0.002753881490425652,,,,,,,,,,,,,,,,0.0018221545140917053,0.001295247323369332,0.002211943464305286,,,,,,,,,,,,,,,
935,0.004898985287549508,0.00410045928198933,0.005993804195864583,,,,,,,,,,,,,,,,0.0021171306443982596,0.0014780853280007083,0.0025276201225131623,,,,,,,,,,,,,,,,0.0015244881543130665,0.001267304004451091,0.002306697196127105,,,,,,,,,,,,,,,
936,0.004954139262711583,0.004165676248528267,0.0060402242468484985,,,,,,,,,,,,,,,,0.0022910235926267494,0.0018431914656386892,0.0029037849076568737,,,,,,,,,,,,,,,,0.001634450558104284,0.0013315815854979243,0.002190200166385704,,,,,,,,,,,,,,,
937,0.004987263273340085,0.004191940145375552,0.00604560013131139,,,,,,,,,,,,,,,,0.0023375795588467733,0.0019816846644955355,0.002982080617114874,,,,,,,,,,,,,,,,0.0017543144177178949,0.0011957483145969118,0.0022498061838369904,,,,,,,,,,,,,,,
938,0.0049496057994592845,0.004203964193342817,0.0060183590326344915,,,,,,,,,,,,,,,,0.002170875458152072,0.0016460383066531498,0.002908237082641645,,,,,,,,,,,,,,,,0.0016291485673579622,0.0011531452935946047,0.0021926569852134163,,,,,,,,,,,,,,,
939,0.004990218192278114,0.004378309546596991,0.00602411166096425,,,,,,,,,,,,,,,,0.001865412285223022,0.0015127959026407472,0.002654716534850692,,,,,,,,,,,,,,,,0.001578961462147107,0.00131044222560062,0.0020629097432585926,,,,,,,,,,,,,,,
940,0.005001840364053491,0.004235613922522626,0.006027534958997292,,,,,,,,,,,,,,,,0.0018557750991838782,0.001627118540196074,0.002391360403556631,,,,,,,,,,,,,,,,0.001669787348383561,0.0011497970865503124,0.0019383363026575988,,,,,,,,,,,,,,,
941,0.004975381871759844,0.003997562541584136,0.006036070048955411,,,,,,,,,,,,,,,,0.0019908316598986125,0.0017837506233719803,0.0025864310666695693,,,,,,,,,,,,,,,,0.0015525967824283218,0.001195149553925546,0.002151391398101768,,,,,,,,,,,,,,,
942,0.004934673356408446,0.003955998948484719,0.006029908196345456,,,,,,,,,,,,,,,,0.0022277961842613447,0.0014627813612190148,0.0027697182980970687,,,,,,,,,,,,,,,,0.001607525361682028,0.0011151191191608196,0.0022820871516737594,,,,,,,,,,,,,,,
943,0.004928537451350817,0.004037296372181017,0.006035045871959686,,,,,,,,,,,,,,,,0.0023497871396830888,0.0014603118086301504,0.002774996193674529,,,,,,,,,,,,,,,,0.0014557881168873635,0.0009289479714075348,0.002303606768148378,,,,,,,,,,,,,,,
944,0.004953637282709589,0.004246242739013375,0.006043476543070264,,,,,,,,,,,,,,,,0.0020131932057458266,0.0014242627017013662,0.002611948958343899,,,,,,,,,,,,,,,,0.0015728607940254016,0.0010251071946809271,0.0022354455997505534,,,,,,,,,,,,,,,
945,0.004965774163147664,0.0042528055529950275,0.006069229382784784,,,,,,,,,,,,,,,,0.0018438456366034657,0.001504605519897344,0.0024738716356257433,,,,,,,,,,,,,,,,0.0018584831441814601,0.0011003633947894878,0.0020407322745386834,,,,,,,,,,,,,,,
946,0.004904271741373637,0.004258175983808693,0.00605417764885913,,,,,,,,,,,,,,,,0.0021308591665240477,0.0014587775287487124,0.0027469980526023804,,,,,,,,,,,,,,,,0.0016251765718591218,0.0012980212341776453,0.0019916180361451933,,,,,,,,,,,,,,,
947,0.0049454670660148085,0.0040247091759897154,0.006045668592414076,,,,,,,,,,,,,,,,0.0018480547548400856,0.0014202812126372485,0.0030605762878476257,,,,,,,,,,,,,,,,0.0015024824517739029,0.001120243500560684,0.002203130579079177,,,,,,,,,,,,,,,
948,0.00494091314375273,0.004008952697619974,0.006051266551505051,,,,,,,,,,,,,,,,0.0023114921117445217,0.00158854649207618,0.003116102651525368,,,,,,,,,,,,,,,,0.001461863437248478,0.001067459022458438,0.0022558464278305814,,,,,,,,,,,,,,,
949,0.004907945044869712,0.004030645077717558,0.006069827429583679,,,,,,,,,,,,,,,,0.0023375621387012203,0.0016499345888181306,0.0028021139511388783,,,,,,,,,,,,,,,,0.0014327749373884324,0.0012480011121505604,0.0020440413374069157,,,,,,,,,,,,,,,
950,0.004177758363882634,0.003637622168860844,0.005774001320220597,,,,,,,,,,,,,,,,0.0017975920618887075,0.0015917110837698927,0.0022380797038275032,,,,,,,,,,,,,,,,0.0013008710205988925,0.0010038838964665528,0.0018215143336948404,,,,,,,,,,,,,,,
951,0.0041828020180171704,0.003519342650280595,0.005785451357501879,,,,,,,,,,,,,,,,0.0018288790607883226,0.0014843030410041595,0.002146569868236803,,,,,,,,,,,,,,,,0.0013496978547823764,0.0011291453550231227,0.0021113336787495305,,,,,,,,,,,,,,,
952,0.004288231669544446,0.003902996146699424,0.005849339946151679,,,,,,,,,,,,,,,,0.0019831460321702047,0.0016371132426084957,0.0026888100848705084,,,,,,,,,,,,,,,,0.0013136091745890436,0.0012085693582750835,0.0020980719501640264,,,,,,,,,,,,,,,
953,0.004693799447507158,0.004025025359856902,0.005808183132124728,,,,,,,,,,,,,,,,0.002596940065935714,0.0019156421139802907,0.0027814719227272047,,,,,,,,,,,,,,,,0.0014953125963531604,0.0012532464214519037,0.0020170676318999377,,,,,,,,,,,,,,,
954,0.004740428590552196,0.004056169035967226,0.005854533266761618,,,,,,,,,,,,,,,,0.0023883452096811865,0.001684828427195941,0.0031550209507975164,,,,,,,,,,,,,,,,0.001609224983568346,0.0012046685131753185,0.0023256078660184327,,,,,,,,,,,,,,,
955,0.004654648453169244,0.004081795633974292,0.005832874670982131,,,,,,,,,,,,,,,,0.002232920247813023,0.001472820008491048,0.002909300942251321,,,,,,,,,,,,,,,,0.0015325193627578684,0.0012950853568838246,0.0020323416233604865,,,,,,,,,,,,,,,
956,0.00435586788911578,0.004010241922736964,0.005036505925469404,,,,,,,,,,,,,,,,0.0019481666035913894,0.0013410469050913487,0.002680438664407319,,,,,,,,,,,,,,,,0.00134393573105772,0.0009215006942162778,0.001797636272413396,,,,,,,,,,,,,,,
957,0.0043162063609614556,0.003977290374242977,0.005034718548268442,,,,,,,,,,,,,,,,0.0019699722247776847,0.0014801787469457925,0.0025557966644723135,,,,,,,,,,,,,,,,0.0013246004786586938,0.0009505583525708955,0.0017068394146904928,,,,,,,,,,,,,,,
958,0.004406623637525898,0.00398983947545384,0.00514272301487255,,,,,,,,,,,,,,,,0.002365780977606575,0.0014504197041122142,0.002899807613149279,,,,,,,,,,,,,,,,0.0014167640621522257,0.0011861658517992254,0.0015794361177184104,,,,,,,,,,,,,,,
959,0.004450546889538115,0.003992247364199489,0.005184086111292464,,,,,,,,,,,,,,,,0.0020650921344677778,0.0013694726779886238,0.002728063553959454,,,,,,,,,,,,,,,,0.0013849610293921134,0.0011206920313007237,0.0020419511695724817,,,,,,,,,,,,,,,
